EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
4.776,8.051,5.864,1.890,6.180,0.953,-3.415,-3.107,-0.084,0.927,-0.421,-1.099,-0.641,0.244,86.667,19441.000,1.000
4.259,5.489,6.125,4.115,7.574,-2.874,-2.682,-0.783,-0.084,0.929,-0.423,-1.038,-0.641,0.397,86.667,19442.000,1.000
5.502,4.574,7.921,6.995,10.040,-4.691,-0.820,2.503,-0.083,0.931,-0.421,-1.099,-0.702,0.397,86.667,19443.000,1.000
7.213,4.648,10.021,9.157,12.527,-4.830,1.219,5.709,-0.083,0.930,-0.418,-1.099,-0.824,0.336,86.667,19444.000,1.000
7.701,4.624,10.900,9.508,13.832,-4.067,2.635,8.038,-0.084,0.930,-0.422,-1.129,-0.885,0.397,86.667,19445.000,1.000
6.054,3.820,9.800,7.932,13.417,-3.052,3.378,9.401,-0.081,0.930,-0.421,-1.068,-0.824,0.397,86.667,19446.000,1.000
2.550,2.148,6.953,5.069,11.452,-2.255,3.848,10.091,-0.082,0.930,-0.418,-1.099,-0.732,0.427,86.667,19447.000,1.000
-1.910,-0.244,2.970,1.566,8.323,-2.125,4.166,10.147,-0.084,0.930,-0.419,-1.099,-0.824,0.549,86.667,19448.000,1.000
-6.404,-3.162,-1.554,-2.172,4.430,-2.899,4.065,9.346,-0.083,0.929,-0.420,-1.129,-0.885,0.549,86.667,19449.000,1.000
-10.177,-6.285,-5.988,-5.740,0.273,-4.275,3.306,7.691,-0.083,0.928,-0.414,-1.129,-0.916,0.519,86.667,19450.000,1.000
-12.918,-9.344,-9.906,-8.879,-3.788,-5.721,1.756,5.408,-0.079,0.930,-0.417,-1.099,-0.854,0.702,86.667,19451.000,1.000
-15.054,-12.461,-13.498,-11.819,-7.879,-7.142,-0.789,2.541,-0.081,0.927,-0.419,-0.946,-0.854,0.641,86.667,19452.000,1.000
-17.250,-15.799,-17.164,-14.838,-12.210,-8.750,-4.230,-0.857,-0.080,0.929,-0.420,-0.946,-0.916,0.610,86.667,19453.000,1.000
-19.321,-18.674,-20.463,-17.380,-16.168,-10.107,-7.524,-4.036,-0.080,0.931,-0.419,-1.007,-0.793,0.580,86.667,19454.000,1.000
-20.028,-19.489,-21.945,-18.114,-18.222,-9.838,-8.939,-5.633,-0.081,0.930,-0.417,-0.854,-0.793,0.671,86.667,19455.000,1.000
-18.337,-17.123,-20.456,-16.212,-17.168,-6.891,-7.457,-4.887,-0.081,0.931,-0.417,-0.977,-0.793,0.610,86.667,19456.000,1.000
-14.628,-12.210,-16.442,-12.283,-13.393,-1.941,-3.868,-2.609,-0.079,0.929,-0.420,-1.068,-0.702,0.610,86.667,19457.000,1.000
-10.406,-6.713,-11.648,-7.857,-8.624,2.874,-0.240,-0.613,-0.080,0.929,-0.419,-0.977,-0.641,0.671,86.667,19458.000,1.000
-7.080,-2.455,-7.747,-4.241,-4.588,5.564,1.662,-0.309,-0.078,0.929,-0.419,-0.916,-0.671,0.549,86.667,19459.000,1.000
-5.161,-0.158,-5.380,-1.966,-2.082,5.483,1.418,-1.871,-0.079,0.930,-0.420,-0.916,-0.580,0.580,86.667,19460.000,1.000
-4.281,0.549,-4.143,-0.878,-0.935,3.308,-0.193,-4.422,-0.079,0.930,-0.419,-0.916,-0.610,0.397,86.667,19461.000,1.000
-3.626,0.600,-3.109,-0.417,-0.417,0.347,-1.996,-6.695,-0.078,0.929,-0.419,-0.946,-0.549,0.488,86.667,19462.000,1.000
-2.494,0.837,-1.484,0.009,0.198,-2.226,-3.170,-7.704,-0.080,0.929,-0.417,-0.916,-0.519,0.397,86.667,19463.000,1.000
-0.823,1.404,0.751,0.580,1.068,-4.022,-3.647,-7.274,-0.079,0.929,-0.414,-0.946,-0.458,0.336,86.667,19464.000,1.000
0.789,1.701,2.779,0.948,1.710,-5.573,-3.988,-6.039,-0.078,0.928,-0.417,-0.916,-0.519,0.244,86.667,19465.000,1.000
1.752,1.141,3.767,0.735,1.657,-7.567,-4.750,-4.759,-0.079,0.927,-0.417,-0.977,-0.427,0.275,86.667,19466.000,1.000
2.148,-0.046,3.755,0.167,1.172,-9.865,-5.805,-3.582,-0.078,0.927,-0.416,-1.038,-0.366,0.305,86.667,19467.000,1.000
2.612,-1.014,3.591,0.019,1.097,-11.492,-6.323,-2.059,-0.079,0.926,-0.418,-0.977,-0.183,0.244,86.667,19468.000,1.000
3.512,-1.310,3.913,0.826,1.959,-11.645,-5.595,0.102,-0.080,0.925,-0.416,-0.885,-0.214,0.214,86.667,19469.000,1.000
4.495,-1.339,4.514,2.357,3.479,-10.409,-3.728,2.553,-0.079,0.924,-0.417,-1.038,-0.122,0.153,86.667,19470.000,1.000
4.893,-1.782,4.705,3.897,4.929,-8.505,-1.476,4.610,-0.080,0.924,-0.418,-0.946,-0.153,0.275,86.667,19471.000,1.000
4.326,-2.908,3.965,4.756,5.677,-6.656,0.362,5.768,-0.079,0.926,-0.419,-0.977,-0.122,0.122,86.667,19472.000,1.000
2.852,-4.436,2.213,4.485,5.384,-5.256,1.302,5.879,-0.082,0.925,-0.417,-0.885,-0.092,0.092,86.667,19473.000,1.000
0.771,-5.866,-0.215,2.929,3.985,-4.440,1.164,5.078,-0.081,0.925,-0.418,-0.854,-0.092,0.122,86.667,19474.000,1.000
-1.469,-6.850,-2.686,0.329,1.762,-4.149,0.059,3.686,-0.082,0.926,-0.417,-0.824,-0.092,0.153,86.667,19475.000,1.000
-3.332,-7.278,-4.516,-2.672,-0.699,-4.053,-1.576,2.102,-0.083,0.928,-0.419,-0.763,-0.122,0.122,86.667,19476.000,1.000
-4.411,-7.184,-5.359,-5.334,-2.835,-3.660,-3.173,0.589,-0.082,0.925,-0.415,-0.885,-0.153,0.214,86.667,19477.000,1.000
-4.585,-6.558,-5.352,-7.164,-4.405,-2.600,-4.368,-0.823,-0.081,0.925,-0.414,-0.793,-0.153,0.214,86.667,19478.000,1.000
-3.945,-5.254,-4.826,-8.008,-5.402,-0.785,-5.088,-2.203,-0.081,0.925,-0.416,-0.732,-0.092,0.214,86.667,19479.000,1.000
-2.433,-2.917,-3.714,-7.669,-5.571,1.869,-5.143,-3.302,-0.082,0.927,-0.414,-0.763,-0.122,0.305,86.667,19480.000,1.000
0.297,0.845,-1.427,-5.654,-4.231,5.591,-3.958,-3.417,-0.082,0.927,-0.416,-0.732,-0.153,0.336,86.667,19481.000,1.000
4.113,5.640,2.147,-1.867,-1.164,10.043,-1.385,-2.222,-0.082,0.927,-0.413,-0.763,-0.153,0.336,86.667,19482.000,1.000
7.837,9.963,5.927,2.764,2.649,13.839,1.571,-0.446,-0.080,0.927,-0.416,-0.732,-0.153,0.336,86.667,19483.000,1.000
10.110,12.321,8.507,6.896,5.780,15.473,3.484,0.766,-0.082,0.926,-0.416,-0.671,-0.183,0.397,86.667,19484.000,1.000
10.500,12.331,9.298,9.689,7.435,14.395,3.650,0.819,-0.082,0.928,-0.416,-0.549,-0.183,0.458,86.667,19485.000,1.000
9.479,10.537,8.599,10.931,7.596,11.046,2.294,-0.181,-0.082,0.930,-0.418,-0.549,-0.214,0.427,86.667,19486.000,1.000
7.834,7.770,7.114,10.799,6.680,6.416,0.189,-1.683,-0.082,0.930,-0.416,-0.549,-0.305,0.549,86.667,19487.000,1.000
6.334,4.912,5.659,9.792,5.357,1.739,-1.687,-2.875,-0.081,0.930,-0.417,-0.458,-0.305,0.519,86.667,19488.000,1.000
5.624,2.821,5.009,8.689,4.427,-1.821,-2.454,-2.964,-0.082,0.929,-0.416,-0.549,-0.305,0.519,86.667,19489.000,1.000
6.117,2.125,5.643,8.300,4.544,-3.590,-1.702,-1.556,-0.080,0.929,-0.417,-0.488,-0.366,0.488,86.667,19490.000,1.000
7.847,2.959,7.483,9.049,5.866,-3.640,0.336,1.128,-0.080,0.927,-0.418,-0.488,-0.366,0.519,86.667,19491.000,1.000
10.360,4.846,9.917,10.704,7.958,-2.633,2.998,4.382,-0.080,0.928,-0.419,-0.458,-0.366,0.641,86.667,19492.000,1.000
12.773,6.842,12.140,12.480,10.052,-1.354,5.586,7.387,-0.080,0.930,-0.421,-0.458,-0.458,0.610,86.667,19493.000,1.000
14.066,7.975,13.443,13.461,11.397,-0.341,7.529,9.486,-0.081,0.929,-0.421,-0.580,-0.397,0.610,86.667,19494.000,1.000
13.511,7.729,13.304,13.018,11.439,0.186,8.356,10.246,-0.082,0.929,-0.420,-0.580,-0.488,0.580,86.667,19495.000,1.000
10.985,6.159,11.478,10.986,9.899,0.151,7.682,9.465,-0.079,0.929,-0.421,-0.519,-0.488,0.580,86.667,19496.000,1.000
7.077,3.729,8.207,7.692,6.924,-0.462,5.434,7.290,-0.078,0.927,-0.421,-0.580,-0.519,0.519,86.667,19497.000,1.000
3.015,1.188,4.406,3.976,3.266,-1.386,2.181,4.352,-0.078,0.928,-0.421,-0.549,-0.580,0.488,86.667,19498.000,1.000
0.146,-0.648,1.320,0.893,0.026,-2.023,-0.973,1.547,-0.079,0.930,-0.417,-0.580,-0.610,0.458,86.667,19499.000,1.000
-0.869,-1.250,-0.293,-0.968,-2.067,-1.890,-3.099,-0.491,-0.078,0.929,-0.419,-0.549,-0.549,0.397,86.667,19500.000,1.000
-0.383,-0.588,-0.595,-1.790,-3.085,-0.953,-3.965,-1.638,-0.078,0.928,-0.417,-0.580,-0.549,0.427,86.667,19501.000,1.000
0.706,0.905,-0.292,-2.109,-3.528,0.590,-3.838,-2.039,-0.080,0.929,-0.422,-0.580,-0.580,0.336,86.667,19502.000,1.000
1.577,2.480,-0.049,-2.357,-3.804,2.546,-3.107,-1.936,-0.077,0.929,-0.422,-0.610,-0.549,0.275,86.667,19503.000,1.000
1.640,3.218,-0.327,-2.837,-4.213,4.552,-2.225,-1.798,-0.078,0.930,-0.422,-0.610,-0.671,0.336,86.667,19504.000,1.000
0.564,2.474,-1.318,-3.650,-4.981,6.059,-1.636,-2.191,-0.078,0.929,-0.418,-0.671,-0.580,0.275,86.667,19505.000,1.000
-1.502,0.429,-2.740,-4.465,-6.036,6.741,-1.516,-3.276,-0.077,0.927,-0.422,-0.671,-0.610,0.153,86.667,19506.000,1.000
-3.837,-1.975,-3.941,-4.641,-6.988,6.672,-1.744,-4.668,-0.078,0.927,-0.419,-0.641,-0.610,0.092,86.667,19507.000,1.000
-5.454,-3.704,-4.367,-3.703,-7.409,6.039,-2.104,-5.780,-0.079,0.926,-0.416,-0.641,-0.671,0.031,86.667,19508.000,1.000
-5.518,-4.147,-3.827,-1.633,-7.000,4.964,-2.368,-6.100,-0.082,0.929,-0.418,-0.549,-0.732,0.061,86.667,19509.000,1.000
-3.572,-3.095,-2.269,1.318,-5.492,3.732,-2.129,-5.171,-0.081,0.931,-0.421,-0.702,-0.732,0.092,86.667,19510.000,1.000
0.350,-0.615,0.364,4.842,-2.647,2.971,-0.759,-2.672,-0.082,0.929,-0.418,-0.763,-0.702,0.031,86.667,19511.000,1.000
5.546,2.829,3.852,8.459,1.430,3.259,2.131,1.199,-0.082,0.927,-0.419,-0.763,-0.793,-0.061,86.667,19512.000,1.000
10.569,6.249,7.380,11.370,5.934,4.474,6.112,5.439,-0.080,0.928,-0.421,-0.763,-0.824,-0.061,86.667,19513.000,1.000
13.550,8.322,9.578,12.595,9.407,5.630,9.852,8.488,-0.081,0.926,-0.419,-0.824,-0.854,-0.092,86.667,19514.000,1.000
13.063,8.019,9.129,11.421,10.402,5.474,11.810,8.991,-0.080,0.927,-0.421,-0.763,-0.854,-0.061,86.667,19515.000,1.000
9.048,5.313,5.666,7.925,8.397,3.346,11.236,6.630,-0.082,0.927,-0.420,-0.732,-0.885,0.031,86.667,19516.000,1.000
2.891,1.196,0.119,3.034,4.110,-0.474,8.516,2.284,-0.083,0.926,-0.421,-0.732,-0.916,-0.061,86.667,19517.000,1.000
-3.353,-2.930,-5.736,-1.882,-0.954,-4.981,4.744,-2.490,-0.084,0.927,-0.421,-0.732,-0.854,0.000,86.667,19518.000,1.000
-7.818,-5.820,-10.046,-5.526,-5.231,-8.844,1.134,-6.154,-0.082,0.928,-0.420,-0.641,-0.946,0.031,86.667,19519.000,1.000
-9.398,-6.807,-11.674,-7.174,-7.740,-10.958,-1.475,-7.837,-0.083,0.927,-0.420,-0.732,-0.885,0.000,86.667,19520.000,1.000
-8.039,-6.040,-10.622,-6.920,-8.339,-10.922,-2.855,-7.603,-0.084,0.928,-0.421,-0.793,-0.977,0.000,86.667,19521.000,1.000
-4.581,-4.142,-7.690,-5.345,-7.378,-8.962,-3.109,-6.052,-0.082,0.928,-0.422,-0.732,-1.007,-0.031,86.667,19522.000,1.000
-0.283,-1.680,-3.876,-3.136,-5.324,-5.683,-2.420,-3.861,-0.082,0.928,-0.418,-0.885,-0.946,-0.031,86.667,19523.000,1.000
3.537,0.770,-0.239,-1.179,-2.917,-2.083,-1.302,-1.826,-0.081,0.928,-0.416,-0.824,-1.007,0.000,86.667,19524.000,1.000
5.748,2.443,2.182,-0.505,-1.200,0.683,-0.664,-0.864,-0.083,0.927,-0.418,-0.763,-1.038,0.031,86.667,19525.000,1.000
5.727,2.759,2.776,-1.675,-0.956,1.950,-1.259,-1.506,-0.083,0.927,-0.417,-0.702,-0.916,-0.031,86.667,19526.000,1.000
3.550,1.762,1.635,-4.318,-2.180,1.886,-3.112,-3.458,-0.082,0.928,-0.419,-0.732,-0.946,0.000,86.667,19527.000,1.000
-0.108,-0.001,-0.614,-7.378,-4.186,1.141,-5.536,-5.816,-0.080,0.929,-0.423,-0.824,-0.916,0.092,86.667,19528.000,1.000
-4.153,-1.791,-3.089,-9.631,-6.003,0.383,-7.506,-7.611,-0.082,0.927,-0.422,-0.793,-0.946,0.031,86.667,19529.000,1.000
-7.245,-2.790,-4.792,-10.055,-6.657,0.210,-8.014,-8.072,-0.082,0.928,-0.422,-0.824,-0.885,0.031,86.667,19530.000,1.000
-8.288,-2.371,-4.871,-8.141,-5.538,1.013,-6.469,-6.737,-0.082,0.927,-0.425,-0.732,-0.824,0.061,86.667,19531.000,1.000
-6.974,-0.528,-3.020,-4.163,-2.742,2.672,-3.104,-3.666,-0.083,0.927,-0.424,-0.793,-0.732,0.031,86.667,19532.000,1.000
-3.895,2.026,0.323,0.839,0.931,4.536,1.030,0.438,-0.082,0.929,-0.421,-0.732,-0.732,0.031,86.667,19533.000,1.000
-0.372,4.077,3.975,5.295,4.238,5.668,4.467,4.347,-0.083,0.930,-0.420,-0.793,-0.671,0.031,86.667,19534.000,1.000
1.896,4.302,6.305,7.598,5.921,5.175,5.931,6.723,-0.083,0.929,-0.422,-0.763,-0.702,0.061,86.667,19535.000,1.000
1.638,2.022,6.115,6.894,5.408,2.787,5.051,6.847,-0.084,0.930,-0.420,-0.793,-0.671,-0.031,86.667,19536.000,1.000
-1.099,-2.076,3.514,3.671,3.294,-0.692,2.718,5.144,-0.084,0.928,-0.419,-0.824,-0.702,0.031,86.667,19537.000,1.000
-4.943,-6.181,-0.165,-0.546,0.958,-3.784,0.494,2.882,-0.083,0.926,-0.420,-0.763,-0.671,-0.092,86.667,19538.000,1.000
-8.267,-8.685,-3.409,-4.218,-0.456,-5.398,-0.516,1.240,-0.084,0.927,-0.423,-0.824,-0.763,-0.061,86.667,19539.000,1.000
-10.295,-9.256,-5.490,-6.618,-0.747,-5.515,-0.291,0.577,-0.084,0.928,-0.421,-0.824,-0.671,-0.061,86.667,19540.000,1.000
-11.167,-8.629,-6.513,-7.847,-0.447,-4.876,0.448,0.471,-0.084,0.929,-0.421,-0.824,-0.702,0.000,86.667,19541.000,1.000
-11.321,-7.663,-6.909,-8.382,-0.184,-4.246,0.907,0.247,-0.085,0.928,-0.423,-0.793,-0.671,-0.061,86.667,19542.000,1.000
-11.128,-6.808,-7.130,-8.759,-0.350,-3.989,0.629,-0.555,-0.084,0.928,-0.422,-0.793,-0.580,-0.031,86.667,19543.000,1.000
-10.783,-6.131,-7.497,-9.324,-0.999,-3.992,-0.321,-1.888,-0.086,0.925,-0.422,-0.885,-0.580,0.000,86.667,19544.000,1.000
-10.236,-5.449,-7.951,-9.964,-1.797,-3.813,-1.325,-3.166,-0.086,0.929,-0.422,-0.824,-0.702,0.061,86.667,19545.000,1.000
-9.429,-4.573,-8.173,-10.281,-2.291,-3.083,-1.649,-3.749,-0.086,0.929,-0.425,-0.793,-0.702,0.122,86.667,19546.000,1.000
-8.666,-3.591,-8.120,-10.156,-2.415,-1.961,-1.160,-3.606,-0.085,0.929,-0.423,-0.854,-0.641,0.031,86.667,19547.000,1.000
-8.477,-2.795,-8.123,-9.901,-2.526,-1.043,-0.494,-3.310,-0.085,0.929,-0.421,-0.946,-0.641,0.031,86.667,19548.000,1.000
-9.091,-2.369,-8.457,-9.849,-2.933,-0.855,-0.502,-3.434,-0.084,0.928,-0.420,-0.946,-0.610,0.092,86.667,19549.000,1.000
-10.305,-2.389,-9.162,-10.067,-3.723,-1.624,-1.740,-4.202,-0.086,0.928,-0.420,-0.916,-0.641,0.214,86.667,19550.000,1.000
-11.717,-2.965,-10.169,-10.425,-4.919,-3.349,-4.306,-5.580,-0.083,0.929,-0.421,-0.977,-0.549,0.244,86.667,19551.000,1.000
-12.726,-3.927,-11.134,-10.506,-6.336,-5.607,-7.627,-7.207,-0.086,0.928,-0.419,-0.977,-0.580,0.153,86.667,19552.000,1.000
-12.447,-4.467,-11.224,-9.476,-7.254,-7.317,-10.394,-8.237,-0.087,0.928,-0.417,-1.007,-0.610,0.214,86.667,19553.000,1.000
-10.152,-3.594,-9.487,-6.484,-6.674,-7.179,-11.132,-7.662,-0.087,0.929,-0.420,-1.038,-0.732,0.275,86.667,19554.000,1.000
-5.948,-0.968,-5.614,-1.444,-4.065,-4.546,-9.059,-4.991,-0.085,0.929,-0.420,-1.038,-0.641,0.305,86.667,19555.000,1.000
-0.803,2.887,-0.251,4.729,0.245,0.143,-4.512,-0.559,-0.085,0.928,-0.417,-1.068,-0.580,0.305,86.667,19556.000,1.000
4.171,7.067,5.422,10.668,5.340,5.729,1.357,4.765,-0.084,0.927,-0.418,-1.007,-0.580,0.275,86.667,19557.000,1.000
8.235,10.743,10.277,15.248,10.167,10.875,7.210,9.962,-0.086,0.929,-0.416,-1.038,-0.519,0.366,86.667,19558.000,1.000
10.995,13.351,13.534,17.867,13.860,14.522,12.050,14.116,-0.086,0.929,-0.419,-1.038,-0.549,0.366,86.667,19559.000,1.000
12.160,14.533,14.730,18.336,15.878,16.152,15.307,16.557,-0.084,0.929,-0.421,-1.251,-0.641,0.458,86.667,19560.000,1.000
11.361,13.865,13.556,16.610,15.868,15.647,16.545,16.847,-0.084,0.930,-0.420,-1.190,-0.549,0.549,86.667,19561.000,1.000
8.392,10.990,10.040,12.831,13.714,13.212,15.539,14.949,-0.084,0.930,-0.418,-1.221,-0.610,0.671,86.667,19562.000,1.000
3.697,6.243,4.924,7.621,9.869,9.548,12.762,11.519,-0.084,0.931,-0.420,-1.312,-0.580,0.671,86.667,19563.000,1.000
-1.600,0.792,-0.515,2.042,5.282,5.643,9.278,7.680,-0.082,0.928,-0.421,-1.282,-0.488,0.519,86.667,19564.000,1.000
-6.199,-3.980,-5.136,-2.918,0.866,2.161,5.925,4.310,-0.084,0.927,-0.419,-1.312,-0.519,0.641,86.667,19565.000,1.000
-9.276,-7.306,-8.473,-6.887,-2.962,-0.922,2.758,1.501,-0.084,0.926,-0.421,-1.282,-0.519,0.610,86.667,19566.000,1.000
-10.788,-9.318,-10.727,-10.071,-6.220,-3.978,-0.602,-1.276,-0.084,0.926,-0.421,-1.251,-0.488,0.702,86.667,19567.000,1.000
-11.253,-10.647,-12.334,-12.734,-9.033,-7.164,-4.255,-4.548,-0.081,0.926,-0.421,-1.190,-0.458,0.641,86.667,19568.000,1.000
-11.240,-11.742,-13.501,-14.801,-11.363,-10.150,-7.762,-8.288,-0.082,0.926,-0.420,-1.251,-0.488,0.671,86.667,19569.000,1.000
-10.862,-12.380,-13.935,-15.795,-12.846,-12.172,-10.333,-11.685,-0.082,0.927,-0.421,-1.068,-0.397,0.732,86.667,19570.000,1.000
-9.816,-11.872,-13.096,-15.193,-12.969,-12.516,-11.321,-13.581,-0.083,0.926,-0.418,-1.129,-0.458,0.671,86.667,19571.000,1.000
-7.886,-9.757,-10.824,-12.917,-11.525,-11.083,-10.727,-13.341,-0.083,0.925,-0.422,-0.977,-0.397,0.763,86.667,19572.000,1.000
-5.208,-6.184,-7.519,-9.389,-8.751,-8.357,-9.114,-11.179,-0.082,0.927,-0.422,-0.977,-0.366,0.824,86.667,19573.000,1.000
-2.107,-1.849,-3.841,-5.216,-5.166,-5.017,-7.114,-7.837,-0.081,0.926,-0.422,-0.885,-0.244,0.763,86.667,19574.000,1.000
1.083,2.329,-0.360,-0.901,-1.449,-1.815,-5.146,-4.169,-0.080,0.926,-0.418,-0.885,-0.305,0.763,86.667,19575.000,1.000
3.998,5.536,2.531,3.179,1.665,0.476,-3.444,-0.922,-0.082,0.928,-0.418,-0.916,-0.275,0.702,86.667,19576.000,1.000
6.234,7.256,4.612,6.650,3.611,1.383,-2.154,1.437,-0.081,0.927,-0.421,-0.824,-0.366,0.641,86.667,19577.000,1.000
7.660,7.568,5.951,9.226,4.338,1.191,-1.229,2.941,-0.080,0.927,-0.419,-0.793,-0.305,0.671,86.667,19578.000,1.000
8.643,7.253,6.952,10.898,4.424,0.857,-0.409,4.094,-0.079,0.929,-0.419,-0.824,-0.305,0.702,86.667,19579.000,1.000
9.724,7.279,8.062,11.862,4.683,1.263,0.549,5.421,-0.080,0.929,-0.418,-0.793,-0.183,0.641,86.667,19580.000,1.000
11.012,8.032,9.375,12.236,5.540,2.559,1.651,6.965,-0.078,0.931,-0.419,-0.916,-0.153,0.671,86.667,19581.000,1.000
11.904,8.974,10.427,11.861,6.647,4.122,2.619,8.170,-0.077,0.930,-0.419,-1.007,-0.031,0.671,86.667,19582.000,1.000
11.461,9.007,10.449,10.413,7.119,5.032,3.027,8.284,-0.075,0.929,-0.422,-1.038,0.000,0.671,86.667,19583.000,1.000
9.315,7.411,9.046,7.861,6.360,4.784,2.661,7.079,-0.074,0.929,-0.421,-1.068,0.061,0.641,86.667,19584.000,1.000
6.238,4.599,6.733,4.840,4.755,3.819,1.887,5.252,-0.077,0.928,-0.422,-1.160,0.061,0.671,86.667,19585.000,1.000
3.645,1.848,4.634,2.403,3.392,3.282,1.555,4.017,-0.078,0.926,-0.419,-1.251,0.092,0.610,86.667,19586.000,1.000
2.437,0.271,3.535,1.274,3.061,4.006,2.298,4.147,-0.080,0.923,-0.418,-1.190,0.122,0.641,86.667,19587.000,1.000
2.328,-0.007,3.263,1.269,3.546,5.588,3.851,5.326,-0.081,0.924,-0.418,-1.160,0.183,0.580,86.667,19588.000,1.000
2.173,0.154,2.926,1.409,3.846,6.588,5.164,6.349,-0.081,0.924,-0.421,-1.099,0.153,0.488,86.667,19589.000,1.000
1.059,-0.185,1.787,0.747,3.122,5.882,5.355,6.073,-0.082,0.925,-0.418,-1.038,0.092,0.519,86.667,19590.000,1.000
-0.844,-1.091,-0.022,-0.829,1.474,3.718,4.472,4.266,-0.080,0.927,-0.419,-1.007,0.061,0.458,86.667,19591.000,1.000
-2.504,-1.820,-1.672,-2.604,-0.244,1.337,3.229,1.588,-0.079,0.929,-0.420,-1.007,-0.061,0.427,86.667,19592.000,1.000
-2.970,-1.634,-2.342,-3.721,-1.175,-0.133,2.286,-1.066,-0.078,0.930,-0.418,-0.977,0.031,0.366,86.667,19593.000,1.000
-1.887,-0.231,-1.594,-3.634,-0.835,-0.198,2.003,-2.907,-0.079,0.928,-0.418,-1.099,0.031,0.305,86.667,19594.000,1.000
0.613,2.360,0.625,-2.158,0.886,1.101,2.553,-3.299,-0.080,0.929,-0.419,-1.251,0.031,0.244,86.667,19595.000,1.000
3.930,5.637,3.810,0.379,3.592,3.254,3.768,-2.083,-0.082,0.929,-0.417,-1.190,-0.122,0.153,86.667,19596.000,1.000
7.024,8.495,6.895,3.143,6.378,5.354,5.005,0.158,-0.084,0.928,-0.419,-1.190,-0.214,0.153,86.667,19597.000,1.000
8.833,9.682,8.831,5.258,8.223,6.471,5.386,2.353,-0.085,0.929,-0.420,-1.099,-0.244,0.000,86.667,19598.000,1.000
8.758,8.453,9.130,6.204,8.354,6.022,4.201,3.387,-0.086,0.930,-0.418,-1.038,-0.397,-0.092,86.667,19599.000,1.000
7.101,5.112,8.108,6.058,6.650,4.162,1.425,2.693,-0.086,0.928,-0.421,-0.916,-0.519,-0.275,86.667,19600.000,1.000
5.287,1.231,6.926,5.637,4.005,2.002,-1.886,0.836,-0.086,0.931,-0.422,-1.099,-0.641,-0.397,86.667,19601.000,1.000
5.195,-1.075,7.012,6.072,1.925,1.055,-4.092,-0.706,-0.086,0.930,-0.418,-1.129,-0.793,-0.427,86.667,19602.000,1.000
7.728,-0.653,8.933,7.841,1.320,2.016,-4.224,-0.734,-0.086,0.928,-0.421,-1.160,-0.824,-0.305,86.667,19603.000,1.000
11.915,1.698,11.735,10.159,1.683,4.096,-2.795,0.609,-0.086,0.927,-0.419,-1.221,-0.916,-0.336,86.667,19604.000,1.000
15.568,3.855,13.634,11.531,1.627,5.678,-1.241,2.071,-0.083,0.929,-0.421,-1.099,-1.007,-0.305,86.667,19605.000,1.000
16.925,4.095,13.499,11.046,0.262,5.655,-0.576,2.568,-0.084,0.928,-0.415,-0.977,-1.038,-0.366,86.667,19606.000,1.000
15.834,2.296,11.672,9.166,-1.965,4.205,-0.557,2.174,-0.083,0.930,-0.415,-0.977,-1.007,-0.244,86.667,19607.000,1.000
13.665,-0.228,9.537,7.286,-3.649,2.466,0.021,1.952,-0.083,0.931,-0.416,-1.099,-1.068,-0.183,86.667,19608.000,1.000
12.137,-1.887,8.392,6.555,-3.579,1.586,2.201,2.885,-0.083,0.931,-0.414,-1.221,-1.038,-0.031,86.667,19609.000,1.000
11.954,-2.037,8.541,7.011,-1.720,1.838,5.844,4.914,-0.083,0.933,-0.416,-1.251,-1.129,0.031,86.667,19610.000,1.000
12.336,-1.423,9.129,7.584,0.669,2.409,9.507,6.865,-0.085,0.931,-0.416,-1.190,-1.099,0.214,86.667,19611.000,1.000
11.752,-1.497,8.745,6.863,1.867,2.060,11.375,7.232,-0.084,0.931,-0.413,-1.251,-1.099,0.397,86.667,19612.000,1.000
9.146,-3.208,6.451,4.066,0.827,0.160,10.497,5.233,-0.083,0.929,-0.416,-1.282,-1.099,0.458,86.667,19613.000,1.000
4.710,-6.267,2.559,-0.348,-2.095,-2.698,7.486,1.482,-0.084,0.930,-0.416,-1.312,-1.129,0.641,86.667,19614.000,1.000
-0.214,-9.270,-1.475,-4.851,-5.362,-5.039,4.167,-2.257,-0.084,0.929,-0.416,-1.343,-1.160,0.793,86.667,19615.000,1.000
-4.099,-10.733,-4.196,-7.952,-7.469,-5.753,2.188,-4.371,-0.085,0.928,-0.416,-1.312,-1.129,0.885,86.667,19616.000,1.000
-6.252,-10.173,-5.257,-9.272,-8.074,-5.052,1.820,-4.584,-0.082,0.928,-0.413,-1.251,-1.099,0.916,86.667,19617.000,1.000
-6.903,-8.086,-5.314,-9.443,-7.832,-3.981,2.206,-3.740,-0.080,0.927,-0.411,-1.251,-1.129,0.946,86.667,19618.000,1.000
-6.724,-5.336,-5.237,-9.344,-7.583,-3.424,2.290,-2.906,-0.080,0.926,-0.414,-1.221,-1.068,1.007,86.667,19619.000,1.000
-6.405,-2.840,-5.543,-9.543,-7.861,-3.746,1.343,-2.861,-0.079,0.926,-0.415,-1.190,-1.099,0.946,86.667,19620.000,1.000
