EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
7.508,7.455,7.418,7.442,7.349,7.273,7.419,7.429,-0.061,0.878,-0.526,-1.495,-0.671,0.671,73.333,50246.000,1.000
6.760,6.764,6.645,6.671,6.638,6.546,6.634,6.678,-0.056,0.877,-0.523,-1.373,-0.671,0.671,73.333,50247.000,1.000
5.383,5.428,5.246,5.278,5.309,5.278,5.255,5.318,-0.055,0.873,-0.529,-1.373,-0.702,0.702,73.333,50248.000,1.000
3.970,4.017,3.808,3.837,3.914,4.012,3.838,3.931,-0.054,0.871,-0.530,-1.495,-0.671,0.885,73.333,50249.000,1.000
3.017,3.046,2.828,2.857,2.936,3.189,2.858,3.002,-0.057,0.869,-0.533,-1.373,-0.488,0.916,73.333,50250.000,1.000
2.906,2.936,2.708,2.753,2.781,3.153,2.713,2.901,-0.058,0.870,-0.534,-1.251,-0.549,0.946,73.333,50251.000,1.000
3.801,3.876,3.630,3.697,3.649,4.053,3.603,3.779,-0.058,0.875,-0.532,-1.038,-0.549,0.885,73.333,50252.000,1.000
5.558,5.691,5.429,5.497,5.402,5.744,5.381,5.485,-0.060,0.877,-0.531,-1.038,-0.458,0.854,73.333,50253.000,1.000
7.727,7.875,7.604,7.647,7.568,7.792,7.561,7.588,-0.060,0.877,-0.527,-1.129,-0.488,0.854,73.333,50254.000,1.000
9.687,9.780,9.514,9.520,9.511,9.611,9.486,9.511,-0.058,0.879,-0.528,-1.221,-0.427,0.885,73.333,50255.000,1.000
10.833,10.819,10.575,10.556,10.627,10.624,10.539,10.670,-0.058,0.883,-0.527,-1.282,-0.397,0.732,73.333,50256.000,1.000
10.681,10.547,10.341,10.326,10.434,10.359,10.257,10.565,-0.056,0.884,-0.532,-1.312,-0.427,0.671,73.333,50257.000,1.000
9.018,8.789,8.643,8.665,8.744,8.626,8.486,8.958,-0.054,0.883,-0.536,-1.282,-0.366,0.610,73.333,50258.000,1.000
6.024,5.764,5.689,5.772,5.779,5.645,5.479,6.029,-0.052,0.880,-0.536,-1.312,-0.305,0.671,73.333,50259.000,1.000
2.307,2.099,2.078,2.214,2.153,2.032,1.877,2.399,-0.054,0.877,-0.533,-1.251,-0.305,0.580,73.333,50260.000,1.000
-1.217,-1.316,-1.314,-1.160,-1.252,-1.333,-1.431,-1.018,-0.054,0.875,-0.530,-1.251,-0.244,0.610,73.333,50261.000,1.000
-3.666,-3.649,-3.640,-3.523,-3.593,-3.617,-3.626,-3.356,-0.054,0.872,-0.531,-1.282,-0.244,0.610,73.333,50262.000,1.000
-4.469,-4.370,-4.337,-4.308,-4.315,-4.278,-4.212,-4.060,-0.052,0.869,-0.531,-1.190,-0.214,0.488,73.333,50263.000,1.000
-3.471,-3.327,-3.235,-3.321,-3.251,-3.167,-3.084,-2.978,-0.052,0.869,-0.529,-1.221,-0.031,0.488,73.333,50264.000,1.000
-0.887,-0.743,-0.551,-0.740,-0.618,-0.511,-0.473,-0.339,-0.052,0.871,-0.534,-1.251,0.061,0.488,73.333,50265.000,1.000
2.766,2.850,3.164,2.924,3.046,3.144,3.114,3.307,-0.050,0.873,-0.531,-1.129,0.061,0.580,73.333,50266.000,1.000
6.691,6.664,7.083,6.856,6.917,6.975,6.920,7.134,-0.046,0.876,-0.533,-1.160,0.122,0.580,73.333,50267.000,1.000
9.987,9.848,10.312,10.144,10.095,10.090,10.106,10.254,-0.045,0.879,-0.532,-1.160,0.183,0.732,73.333,50268.000,1.000
11.982,11.777,12.207,12.105,11.948,11.863,12.042,12.044,-0.049,0.884,-0.533,-1.221,0.275,0.641,73.333,50269.000,1.000
12.476,12.254,12.597,12.534,12.332,12.169,12.510,12.361,-0.054,0.885,-0.534,-1.190,0.275,0.641,73.333,50270.000,1.000
11.722,11.500,11.740,11.692,11.535,11.321,11.711,11.506,-0.059,0.886,-0.533,-1.221,0.244,0.610,73.333,50271.000,1.000
10.130,9.913,10.048,10.027,9.982,9.757,10.026,9.904,-0.067,0.886,-0.531,-1.282,0.000,0.549,73.333,50272.000,1.000
8.039,7.841,7.877,7.908,7.992,7.793,7.803,7.861,-0.074,0.887,-0.528,-1.373,-0.275,0.427,73.333,50273.000,1.000
5.616,5.454,5.422,5.498,5.688,5.534,5.247,5.496,-0.079,0.886,-0.529,-1.526,-0.671,0.305,73.333,50274.000,1.000
2.952,2.836,2.797,2.867,3.117,2.992,2.505,2.875,-0.079,0.884,-0.532,-1.770,-1.099,0.122,73.333,50275.000,1.000
0.286,0.221,0.233,0.234,0.491,0.358,-0.146,0.235,-0.074,0.885,-0.531,-1.892,-1.465,-0.122,73.333,50276.000,1.000
-1.948,-1.961,-1.874,-1.972,-1.757,-1.921,-2.265,-1.980,-0.070,0.886,-0.529,-1.892,-1.862,-0.305,73.333,50277.000,1.000
-3.194,-3.156,-3.017,-3.193,-3.053,-3.232,-3.332,-3.214,-0.067,0.886,-0.530,-1.923,-2.228,-0.488,73.333,50278.000,1.000
-2.964,-2.888,-2.736,-2.943,-2.878,-3.042,-2.927,-2.989,-0.068,0.881,-0.528,-2.136,-2.472,-0.549,73.333,50279.000,1.000
-1.125,-1.033,-0.898,-1.097,-1.081,-1.207,-0.981,-1.179,-0.067,0.876,-0.527,-2.380,-2.625,-0.641,73.333,50280.000,1.000
1.935,2.013,2.135,1.941,1.941,1.872,2.093,1.844,-0.064,0.872,-0.528,-2.472,-2.716,-0.610,73.333,50281.000,1.000
5.381,5.416,5.558,5.325,5.331,5.344,5.476,5.267,-0.058,0.875,-0.534,-2.289,-2.747,-0.580,73.333,50282.000,1.000
8.280,8.253,8.445,8.137,8.147,8.266,8.281,8.169,-0.053,0.877,-0.531,-2.197,-2.777,-0.610,73.333,50283.000,1.000
9.909,9.824,10.061,9.700,9.686,9.915,9.830,9.818,-0.049,0.878,-0.531,-2.258,-2.777,-0.397,73.333,50284.000,1.000
9.903,9.790,10.033,9.693,9.621,9.944,9.777,9.840,-0.049,0.878,-0.533,-2.197,-2.655,-0.183,73.333,50285.000,1.000
8.358,8.270,8.468,8.216,8.080,8.453,8.220,8.322,-0.049,0.875,-0.532,-2.136,-2.502,-0.031,73.333,50286.000,1.000
5.748,5.733,5.858,5.703,5.547,5.889,5.634,5.733,-0.051,0.875,-0.530,-2.075,-2.380,0.183,73.333,50287.000,1.000
2.691,2.775,2.840,2.716,2.622,2.830,2.646,2.695,-0.056,0.874,-0.527,-1.953,-2.319,0.366,73.333,50288.000,1.000
-0.304,-0.132,-0.078,-0.262,-0.231,-0.229,-0.234,-0.280,-0.056,0.871,-0.526,-1.923,-2.228,0.549,73.333,50289.000,1.000
-2.976,-2.761,-2.657,-2.946,-2.800,-2.988,-2.759,-2.929,-0.055,0.873,-0.529,-1.892,-2.106,0.427,73.333,50290.000,1.000
-5.267,-5.071,-4.873,-5.235,-5.053,-5.324,-4.909,-5.192,-0.055,0.877,-0.529,-1.831,-2.014,0.488,73.333,50291.000,1.000
-7.230,-7.117,-6.813,-7.173,-7.051,-7.259,-6.797,-7.124,-0.052,0.879,-0.529,-1.740,-1.892,0.549,73.333,50292.000,1.000
-8.930,-8.944,-8.561,-8.853,-8.849,-8.889,-8.528,-8.812,-0.051,0.878,-0.530,-1.617,-1.801,0.641,73.333,50293.000,1.000
-10.416,-10.554,-10.146,-10.345,-10.461,-10.310,-10.126,-10.328,-0.052,0.877,-0.525,-1.678,-1.709,0.763,73.333,50294.000,1.000
-11.703,-11.889,-11.545,-11.660,-11.853,-11.564,-11.537,-11.693,-0.053,0.876,-0.524,-1.709,-1.495,0.885,73.333,50295.000,1.000
-12.697,-12.819,-12.648,-12.696,-12.908,-12.576,-12.610,-12.805,-0.052,0.874,-0.525,-1.709,-1.373,0.885,73.333,50296.000,1.000
-13.206,-13.179,-13.267,-13.250,-13.437,-13.162,-13.148,-13.445,-0.050,0.874,-0.525,-1.709,-1.312,0.854,73.333,50297.000,1.000
-12.977,-12.789,-13.136,-13.050,-13.197,-13.048,-12.924,-13.318,-0.049,0.875,-0.527,-1.617,-1.190,0.732,73.333,50298.000,1.000
-11.817,-11.529,-12.035,-11.901,-11.999,-11.999,-11.782,-12.194,-0.047,0.877,-0.530,-1.465,-0.946,0.641,73.333,50299.000,1.000
-9.761,-9.488,-9.996,-9.869,-9.897,-10.021,-9.777,-10.115,-0.045,0.878,-0.529,-1.373,-0.793,0.641,73.333,50300.000,1.000
-7.119,-6.973,-7.343,-7.293,-7.227,-7.403,-7.208,-7.424,-0.044,0.879,-0.528,-1.373,-0.549,0.580,73.333,50301.000,1.000
-4.376,-4.404,-4.583,-4.640,-4.483,-4.618,-4.529,-4.628,-0.044,0.876,-0.529,-1.343,-0.244,0.519,73.333,50302.000,1.000
-1.957,-2.116,-2.163,-2.277,-2.068,-2.105,-2.141,-2.159,-0.046,0.875,-0.528,-1.343,0.092,0.610,73.333,50303.000,1.000
-0.079,-0.273,-0.326,-0.379,-0.176,-0.125,-0.254,-0.241,-0.048,0.876,-0.531,-1.190,0.397,0.580,73.333,50304.000,1.000
1.220,1.073,0.900,1.001,1.164,1.234,1.094,1.090,-0.048,0.876,-0.532,-1.160,0.610,0.519,73.333,50305.000,1.000
2.017,1.957,1.650,1.900,2.021,2.029,1.976,1.933,-0.051,0.876,-0.534,-1.373,0.854,0.488,73.333,50306.000,1.000
2.392,2.425,2.065,2.360,2.473,2.359,2.459,2.388,-0.053,0.870,-0.531,-1.221,0.885,0.488,73.333,50307.000,1.000
2.399,2.502,2.195,2.416,2.564,2.318,2.558,2.496,-0.056,0.867,-0.530,-1.007,1.007,0.580,73.333,50308.000,1.000
2.062,2.190,1.999,2.096,2.304,1.973,2.266,2.250,-0.062,0.867,-0.530,-0.854,1.038,0.610,73.333,50309.000,1.000
1.365,1.480,1.388,1.409,1.661,1.324,1.563,1.615,-0.065,0.869,-0.530,-0.671,1.068,0.549,73.333,50310.000,1.000
0.283,0.387,0.315,0.360,0.617,0.341,0.459,0.568,-0.066,0.870,-0.529,-0.549,0.977,0.366,73.333,50311.000,1.000
-1.143,-1.026,-1.163,-1.018,-0.786,-0.968,-0.977,-0.854,-0.068,0.874,-0.525,-0.397,0.916,0.275,73.333,50312.000,1.000
-2.759,-2.623,-2.843,-2.600,-2.409,-2.495,-2.582,-2.501,-0.066,0.877,-0.528,-0.366,0.854,-0.061,73.333,50313.000,1.000
-4.338,-4.214,-4.450,-4.189,-4.043,-4.050,-4.148,-4.136,-0.063,0.878,-0.529,-0.427,0.793,-0.183,73.333,50314.000,1.000
-5.585,-5.512,-5.676,-5.501,-5.391,-5.349,-5.406,-5.450,-0.059,0.877,-0.529,-0.488,0.763,-0.122,73.333,50315.000,1.000
-6.074,-6.065,-6.120,-6.095,-5.989,-5.936,-5.951,-5.999,-0.057,0.878,-0.530,-0.427,0.824,-0.122,73.333,50316.000,1.000
-5.426,-5.459,-5.444,-5.546,-5.391,-5.376,-5.400,-5.385,-0.060,0.880,-0.530,-0.336,0.946,-0.031,73.333,50317.000,1.000
-3.548,-3.576,-3.565,-3.704,-3.472,-3.512,-3.632,-3.492,-0.060,0.882,-0.528,-0.336,0.824,0.092,73.333,50318.000,1.000
-0.710,-0.688,-0.722,-0.798,-0.534,-0.585,-0.878,-0.590,-0.059,0.884,-0.530,-0.305,0.854,0.244,73.333,50319.000,1.000
2.559,2.660,2.591,2.647,2.828,2.837,2.370,2.769,-0.061,0.884,-0.528,-0.397,0.916,0.397,73.333,50320.000,1.000
5.661,5.847,5.778,5.991,5.965,6.080,5.537,5.965,-0.062,0.886,-0.528,-0.366,0.793,0.549,73.333,50321.000,1.000
7.964,8.237,8.182,8.532,8.248,8.461,7.985,8.366,-0.065,0.886,-0.531,-0.549,0.732,0.610,73.333,50322.000,1.000
8.868,9.230,9.167,9.584,9.110,9.366,9.067,9.347,-0.067,0.887,-0.531,-0.549,0.610,0.549,73.333,50323.000,1.000
8.002,8.452,8.350,8.728,8.223,8.450,8.346,8.498,-0.071,0.889,-0.527,-0.641,0.397,0.549,73.333,50324.000,1.000
5.494,6.006,5.870,6.112,5.732,5.866,5.902,5.923,-0.072,0.886,-0.530,-0.854,0.275,0.671,73.333,50325.000,1.000
2.000,2.527,2.395,2.462,2.286,2.282,2.379,2.300,-0.074,0.882,-0.528,-0.977,-0.092,0.854,73.333,50326.000,1.000
-1.663,-1.176,-1.280,-1.345,-1.334,-1.489,-1.389,-1.505,-0.073,0.877,-0.527,-1.038,-0.305,0.946,73.333,50327.000,1.000
-4.891,-4.486,-4.582,-4.681,-4.564,-4.839,-4.759,-4.844,-0.069,0.872,-0.528,-1.007,-0.519,0.977,73.333,50328.000,1.000
-7.342,-7.034,-7.170,-7.195,-7.071,-7.408,-7.334,-7.347,-0.068,0.871,-0.532,-0.977,-0.732,0.946,73.333,50329.000,1.000
-8.775,-8.547,-8.750,-8.638,-8.589,-8.923,-8.828,-8.773,-0.070,0.868,-0.530,-0.977,-0.793,0.977,73.333,50330.000,1.000
-9.008,-8.836,-9.078,-8.828,-8.912,-9.184,-9.049,-8.963,-0.064,0.866,-0.531,-0.854,-1.038,0.885,73.333,50331.000,1.000
-8.110,-7.991,-8.200,-7.864,-8.108,-8.268,-8.106,-8.022,-0.059,0.865,-0.527,-0.580,-1.068,0.854,73.333,50332.000,1.000
-6.437,-6.390,-6.511,-6.158,-6.546,-6.561,-6.415,-6.346,-0.053,0.867,-0.529,-0.580,-1.038,0.854,73.333,50333.000,1.000
-4.484,-4.532,-4.559,-4.247,-4.716,-4.593,-4.506,-4.443,-0.051,0.870,-0.530,-0.397,-1.099,0.916,73.333,50334.000,1.000
-2.758,-2.902,-2.870,-2.634,-3.098,-2.881,-2.875,-2.797,-0.050,0.872,-0.532,-0.305,-1.007,0.916,73.333,50335.000,1.000
-1.615,-1.825,-1.786,-1.633,-2.014,-1.768,-1.846,-1.734,-0.049,0.877,-0.532,-0.275,-0.824,0.977,73.333,50336.000,1.000
-1.122,-1.348,-1.341,-1.254,-1.529,-1.305,-1.450,-1.304,-0.047,0.878,-0.534,-0.183,-0.641,0.946,73.333,50337.000,1.000
-1.010,-1.213,-1.248,-1.201,-1.395,-1.228,-1.397,-1.249,-0.045,0.878,-0.531,-0.214,-0.458,1.038,73.333,50338.000,1.000
-0.852,-1.017,-1.084,-1.054,-1.200,-1.106,-1.258,-1.145,-0.049,0.879,-0.527,-0.244,-0.336,1.099,73.333,50339.000,1.000
-0.303,-0.429,-0.491,-0.474,-0.582,-0.558,-0.680,-0.609,-0.057,0.879,-0.528,-0.214,-0.275,1.099,73.333,50340.000,1.000
0.791,0.696,0.708,0.697,0.631,0.594,0.506,0.547,-0.063,0.875,-0.526,-0.305,-0.366,1.068,73.333,50341.000,1.000
2.266,2.184,2.351,2.302,2.262,2.170,2.133,2.147,-0.067,0.876,-0.528,-0.275,-0.366,0.885,73.333,50342.000,1.000
3.648,3.549,3.917,3.835,3.781,3.652,3.685,3.653,-0.068,0.877,-0.529,-0.214,-0.488,0.763,73.333,50343.000,1.000
4.377,4.231,4.758,4.664,4.560,4.443,4.519,4.435,-0.067,0.879,-0.527,-0.275,-0.610,0.610,73.333,50344.000,1.000
4.127,3.913,4.488,4.392,4.251,4.188,4.243,4.137,-0.063,0.878,-0.526,-0.305,-0.824,0.488,73.333,50345.000,1.000
2.996,2.711,3.219,3.104,2.991,2.978,2.957,2.883,-0.058,0.876,-0.525,-0.336,-0.885,0.427,73.333,50346.000,1.000
1.353,1.027,1.418,1.242,1.221,1.205,1.104,1.118,-0.058,0.878,-0.530,-0.458,-0.916,0.336,73.333,50347.000,1.000
-0.378,-0.681,-0.399,-0.664,-0.578,-0.654,-0.799,-0.668,-0.057,0.880,-0.529,-0.519,-0.946,0.336,73.333,50348.000,1.000
-1.878,-2.086,-1.890,-2.224,-2.068,-2.226,-2.378,-2.140,-0.055,0.878,-0.529,-0.519,-0.977,0.183,73.333,50349.000,1.000
-2.967,-3.043,-2.938,-3.264,-3.094,-3.293,-3.449,-3.156,-0.056,0.878,-0.527,-0.610,-0.793,0.122,73.333,50350.000,1.000
-3.454,-3.425,-3.426,-3.671,-3.514,-3.663,-3.849,-3.586,-0.055,0.878,-0.530,-0.610,-0.763,-0.031,73.333,50351.000,1.000
-3.106,-3.046,-3.130,-3.293,-3.138,-3.136,-3.380,-3.235,-0.055,0.878,-0.527,-0.610,-0.824,-0.092,73.333,50352.000,1.000
-1.766,-1.746,-1.829,-1.988,-1.819,-1.611,-1.903,-1.929,-0.053,0.880,-0.531,-0.641,-0.732,-0.183,73.333,50353.000,1.000
0.528,0.468,0.486,0.249,0.411,0.803,0.528,0.329,-0.052,0.884,-0.533,-0.671,-0.549,-0.153,73.333,50354.000,1.000
3.459,3.307,3.482,3.139,3.252,3.742,3.566,3.233,-0.053,0.884,-0.534,-0.702,-0.458,-0.122,73.333,50355.000,1.000
6.453,6.222,6.537,6.128,6.165,6.642,6.614,6.220,-0.054,0.884,-0.534,-0.824,-0.336,0.000,73.333,50356.000,1.000
8.794,8.518,8.919,8.520,8.492,8.846,8.973,8.590,-0.053,0.882,-0.530,-0.885,-0.397,0.061,73.333,50357.000,1.000
9.867,9.598,10.036,9.723,9.660,9.825,10.079,9.746,-0.055,0.881,-0.534,-0.977,-0.366,0.031,73.333,50358.000,1.000
9.400,9.197,9.641,9.456,9.388,9.374,9.698,9.413,-0.058,0.882,-0.538,-1.038,-0.244,0.031,73.333,50359.000,1.000
7.578,7.494,7.912,7.849,7.799,7.682,7.996,7.744,-0.061,0.883,-0.532,-0.977,-0.275,0.153,73.333,50360.000,1.000
4.967,5.039,5.374,5.396,5.379,5.258,5.472,5.255,-0.061,0.884,-0.528,-1.099,-0.092,0.275,73.333,50361.000,1.000
2.174,2.413,2.590,2.658,2.677,2.629,2.669,2.516,-0.060,0.882,-0.530,-1.312,-0.183,0.305,73.333,50362.000,1.000
-0.396,-0.024,-0.062,0.030,0.068,0.142,-0.014,-0.072,-0.060,0.882,-0.531,-1.282,-0.214,0.397,73.333,50363.000,1.000
-2.547,-2.121,-2.377,-2.276,-2.248,-2.043,-2.334,-2.291,-0.059,0.881,-0.533,-1.404,-0.305,0.397,73.333,50364.000,1.000
-4.229,-3.846,-4.250,-4.144,-4.171,-3.869,-4.163,-4.050,-0.059,0.883,-0.531,-1.404,-0.336,0.519,73.333,50365.000,1.000
-5.406,-5.163,-5.594,-5.466,-5.587,-5.263,-5.433,-5.290,-0.059,0.883,-0.531,-1.434,-0.397,0.458,73.333,50366.000,1.000
-6.023,-5.999,-6.345,-6.158,-6.378,-6.110,-6.121,-5.964,-0.059,0.883,-0.533,-1.526,-0.458,0.397,73.333,50367.000,1.000
-6.028,-6.254,-6.472,-6.198,-6.468,-6.287,-6.218,-6.046,-0.056,0.883,-0.536,-1.617,-0.366,0.397,73.333,50368.000,1.000
-5.447,-5.880,-5.989,-5.643,-5.879,-5.772,-5.746,-5.557,-0.051,0.878,-0.538,-1.617,-0.244,0.458,73.333,50369.000,1.000
-4.430,-4.964,-4.996,-4.641,-4.769,-4.719,-4.813,-4.622,-0.052,0.874,-0.535,-1.617,-0.275,0.580,73.333,50370.000,1.000
-3.158,-3.676,-3.640,-3.366,-3.360,-3.366,-3.571,-3.399,-0.053,0.872,-0.535,-1.556,-0.244,0.702,73.333,50371.000,1.000
-1.758,-2.184,-2.055,-1.948,-1.835,-1.901,-2.131,-2.004,-0.056,0.869,-0.534,-1.526,-0.183,0.916,73.333,50372.000,1.000
-0.283,-0.594,-0.347,-0.443,-0.277,-0.406,-0.544,-0.474,-0.058,0.865,-0.537,-1.373,-0.122,1.038,73.333,50373.000,1.000
1.171,0.953,1.316,1.053,1.226,1.028,1.074,1.099,-0.059,0.865,-0.535,-1.129,-0.244,1.038,73.333,50374.000,1.000
2.353,2.182,2.605,2.273,2.429,2.175,2.425,2.426,-0.059,0.863,-0.531,-0.977,-0.275,1.068,73.333,50375.000,1.000
2.957,2.792,3.166,2.884,3.022,2.765,3.152,3.135,-0.060,0.864,-0.528,-0.702,-0.305,1.068,73.333,50376.000,1.000
2.755,2.592,2.795,2.666,2.786,2.614,3.014,2.962,-0.059,0.865,-0.530,-0.519,-0.458,0.885,73.333,50377.000,1.000
1.710,1.577,1.541,1.618,1.702,1.680,1.985,1.876,-0.058,0.866,-0.526,-0.305,-0.488,0.824,73.333,50378.000,1.000
0.005,-0.075,-0.318,-0.059,-0.045,0.078,0.256,0.086,-0.057,0.869,-0.527,-0.183,-0.549,0.763,73.333,50379.000,1.000
-2.045,-2.069,-2.414,-2.071,-2.155,-1.946,-1.853,-2.069,-0.056,0.871,-0.528,-0.153,-0.549,0.671,73.333,50380.000,1.000
-4.067,-4.048,-4.400,-4.083,-4.264,-4.029,-3.952,-4.196,-0.056,0.874,-0.532,-0.031,-0.610,0.488,73.333,50381.000,1.000
-5.767,-5.720,-6.045,-5.816,-6.056,-5.828,-5.715,-5.978,-0.053,0.879,-0.532,0.031,-0.580,0.305,73.333,50382.000,1.000
-6.948,-6.889,-7.194,-7.066,-7.292,-7.080,-6.916,-7.208,-0.053,0.882,-0.529,0.061,-0.641,0.214,73.333,50383.000,1.000
-7.397,-7.344,-7.630,-7.593,-7.728,-7.540,-7.332,-7.660,-0.055,0.882,-0.529,-0.061,-0.732,0.214,73.333,50384.000,1.000
-6.849,-6.824,-7.068,-7.108,-7.108,-6.960,-6.724,-7.067,-0.057,0.880,-0.527,-0.092,-0.702,0.214,73.333,50385.000,1.000
-5.122,-5.154,-5.321,-5.428,-5.297,-5.204,-4.973,-5.263,-0.059,0.877,-0.526,-0.244,-0.732,0.153,73.333,50386.000,1.000
-2.369,-2.481,-2.559,-2.725,-2.492,-2.471,-2.286,-2.446,-0.059,0.875,-0.528,-0.214,-0.793,0.214,73.333,50387.000,1.000
0.838,0.648,0.628,0.411,0.726,0.664,0.767,0.775,-0.059,0.875,-0.529,-0.244,-0.946,0.153,73.333,50388.000,1.000
3.639,3.411,3.380,3.139,3.510,3.381,3.392,3.540,-0.061,0.876,-0.532,-0.214,-1.007,0.275,73.333,50389.000,1.000
5.152,4.950,4.835,4.624,4.999,4.852,4.791,4.991,-0.063,0.878,-0.531,-0.305,-1.190,0.214,73.333,50390.000,1.000
4.853,4.732,4.490,4.373,4.685,4.582,4.473,4.630,-0.060,0.880,-0.532,-0.336,-1.343,0.092,73.333,50391.000,1.000
2.759,2.737,2.374,2.387,2.586,2.568,2.413,2.488,-0.058,0.881,-0.531,-0.427,-1.465,0.000,73.333,50392.000,1.000
-0.657,-0.607,-1.008,-0.901,-0.809,-0.757,-0.962,-0.936,-0.056,0.888,-0.533,-0.397,-1.526,0.031,73.333,50393.000,1.000
-4.637,-4.580,-4.879,-4.784,-4.739,-4.673,-4.920,-4.875,-0.057,0.884,-0.530,-0.488,-1.556,0.031,73.333,50394.000,1.000
-8.328,-8.334,-8.415,-8.447,-8.359,-8.334,-8.605,-8.495,-0.060,0.880,-0.532,-0.702,-1.526,0.122,73.333,50395.000,1.000
-10.934,-11.042,-10.877,-11.088,-10.888,-10.921,-11.189,-11.029,-0.060,0.875,-0.532,-0.885,-1.587,0.031,73.333,50396.000,1.000
-11.944,-12.143,-11.806,-12.149,-11.842,-11.911,-12.131,-11.987,-0.060,0.875,-0.532,-0.946,-1.648,0.031,73.333,50397.000,1.000
-11.274,-11.514,-11.139,-11.496,-11.168,-11.227,-11.354,-11.289,-0.058,0.877,-0.535,-0.977,-1.709,-0.092,73.333,50398.000,1.000
-9.212,-9.419,-9.132,-9.387,-9.161,-9.157,-9.175,-9.200,-0.057,0.877,-0.536,-0.946,-1.740,-0.153,73.333,50399.000,1.000
-6.205,-6.311,-6.175,-6.273,-6.233,-6.136,-6.066,-6.153,-0.054,0.879,-0.531,-0.977,-1.770,-0.153,73.333,50400.000,1.000
-2.667,-2.636,-2.641,-2.608,-2.743,-2.574,-2.459,-2.571,-0.054,0.877,-0.533,-0.916,-1.648,-0.244,73.333,50401.000,1.000
1.003,1.161,1.062,1.153,0.936,1.108,1.230,1.126,-0.054,0.877,-0.534,-0.916,-1.648,-0.183,73.333,50402.000,1.000
4.404,4.644,4.499,4.587,4.383,4.477,4.594,4.534,-0.055,0.877,-0.533,-1.007,-1.587,-0.183,73.333,50403.000,1.000
7.205,7.484,7.313,7.401,7.238,7.187,7.325,7.326,-0.057,0.876,-0.532,-1.007,-1.526,-0.122,73.333,50404.000,1.000
9.178,9.493,9.279,9.435,9.268,9.046,9.245,9.279,-0.056,0.874,-0.530,-1.068,-1.434,-0.092,73.333,50405.000,1.000
10.264,10.647,10.362,10.648,10.417,10.050,10.333,10.339,-0.055,0.871,-0.531,-1.038,-1.434,-0.092,73.333,50406.000,1.000
10.552,11.026,10.680,11.068,10.769,10.325,10.667,10.594,-0.058,0.869,-0.535,-0.854,-1.343,-0.122,73.333,50407.000,1.000
10.215,10.767,10.416,10.786,10.488,10.039,10.371,10.218,-0.057,0.873,-0.535,-0.763,-1.312,-0.061,73.333,50408.000,1.000
9.418,10.004,9.709,9.924,9.741,9.336,9.552,9.396,-0.057,0.876,-0.534,-0.641,-1.160,-0.122,73.333,50409.000,1.000
8.248,8.819,8.607,8.605,8.631,8.283,8.292,8.256,-0.057,0.879,-0.531,-0.702,-1.099,-0.061,73.333,50410.000,1.000
6.850,7.354,7.230,7.053,7.300,7.000,6.781,6.960,-0.055,0.882,-0.531,-0.702,-1.038,0.092,73.333,50411.000,1.000
5.486,5.877,5.837,5.613,5.986,5.718,5.352,5.740,-0.053,0.885,-0.533,-0.763,-0.854,0.092,73.333,50412.000,1.000
4.408,4.658,4.677,4.561,4.919,4.673,4.291,4.770,-0.051,0.884,-0.531,-0.916,-0.793,0.244,73.333,50413.000,1.000
3.665,3.769,3.799,3.877,4.131,3.913,3.617,4.034,-0.053,0.880,-0.533,-1.007,-0.580,0.427,73.333,50414.000,1.000
3.027,3.008,3.004,3.244,3.392,3.225,3.035,3.309,-0.056,0.874,-0.534,-1.221,-0.519,0.641,73.333,50415.000,1.000
2.171,2.075,2.032,2.306,2.401,2.313,2.169,2.338,-0.063,0.871,-0.531,-1.160,-0.397,0.732,73.333,50416.000,1.000
0.858,0.756,0.698,0.879,0.972,0.969,0.792,0.962,-0.066,0.872,-0.529,-1.068,-0.397,0.793,73.333,50417.000,1.000
-0.955,-0.993,-1.034,-1.001,-0.891,-0.832,-1.088,-0.833,-0.065,0.873,-0.532,-1.099,-0.488,0.763,73.333,50418.000,1.000
-3.095,-3.028,-3.036,-3.124,-3.007,-2.925,-3.250,-2.900,-0.065,0.876,-0.533,-1.068,-0.488,0.763,73.333,50419.000,1.000
-5.246,-5.090,-5.057,-5.200,-5.101,-5.028,-5.364,-4.984,-0.067,0.878,-0.533,-1.068,-0.610,0.732,73.333,50420.000,1.000
-6.997,-6.814,-6.732,-6.878,-6.811,-6.766,-7.037,-6.718,-0.066,0.878,-0.531,-1.068,-0.641,0.610,73.333,50421.000,1.000
-7.933,-7.802,-7.654,-7.799,-7.749,-7.739,-7.882,-7.700,-0.065,0.878,-0.532,-1.190,-0.671,0.671,73.333,50422.000,1.000
-7.762,-7.736,-7.506,-7.679,-7.625,-7.646,-7.631,-7.616,-0.060,0.875,-0.533,-1.343,-0.580,0.610,73.333,50423.000,1.000
-6.380,-6.448,-6.150,-6.366,-6.314,-6.340,-6.189,-6.328,-0.056,0.875,-0.534,-1.312,-0.397,0.488,73.333,50424.000,1.000
-3.873,-3.963,-3.658,-3.888,-3.873,-3.874,-3.650,-3.891,-0.053,0.872,-0.536,-1.343,-0.214,0.366,73.333,50425.000,1.000
