EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
7.915,7.926,8.315,8.132,8.076,8.049,8.028,8.248,-0.132,0.850,-0.565,-1.526,1.129,-0.031,73.333,39233.000,1.000
8.038,8.017,8.570,8.302,8.212,8.225,8.222,8.437,-0.132,0.851,-0.563,-1.556,1.007,0.031,73.333,39234.000,1.000
7.911,7.848,8.467,8.154,8.037,8.103,8.105,8.271,-0.135,0.850,-0.565,-1.587,0.885,0.061,73.333,39235.000,1.000
7.609,7.526,8.074,7.791,7.675,7.778,7.782,7.849,-0.133,0.852,-0.563,-1.587,0.854,0.153,73.333,39236.000,1.000
7.179,7.111,7.480,7.320,7.209,7.330,7.326,7.280,-0.136,0.850,-0.563,-1.526,0.732,0.153,73.333,39237.000,1.000
6.699,6.664,6.822,6.852,6.728,6.860,6.822,6.704,-0.135,0.854,-0.563,-1.465,0.641,0.153,73.333,39238.000,1.000
6.278,6.267,6.256,6.481,6.326,6.467,6.367,6.261,-0.137,0.854,-0.565,-1.526,0.549,0.244,73.333,39239.000,1.000
5.896,5.903,5.804,6.165,5.975,6.127,5.965,5.952,-0.135,0.853,-0.562,-1.617,0.397,0.275,73.333,39240.000,1.000
5.460,5.520,5.395,5.802,5.580,5.744,5.561,5.686,-0.135,0.852,-0.558,-1.740,0.305,0.305,73.333,39241.000,1.000
4.923,5.092,4.961,5.333,5.082,5.260,5.101,5.362,-0.132,0.851,-0.558,-1.709,0.244,0.519,73.333,39242.000,1.000
4.307,4.598,4.466,4.739,4.469,4.675,4.545,4.903,-0.131,0.851,-0.559,-1.770,0.122,0.580,73.333,39243.000,1.000
3.624,3.969,3.852,3.987,3.721,3.977,3.841,4.235,-0.130,0.850,-0.559,-1.709,0.153,0.671,73.333,39244.000,1.000
2.830,3.116,3.034,3.035,2.788,3.102,2.933,3.292,-0.126,0.849,-0.562,-1.678,0.153,0.824,73.333,39245.000,1.000
1.946,2.079,2.048,1.970,1.728,2.069,1.894,2.157,-0.124,0.847,-0.565,-1.526,0.153,0.854,73.333,39246.000,1.000
1.037,0.988,1.016,0.935,0.667,0.971,0.859,1.004,-0.122,0.846,-0.564,-1.526,0.275,1.038,73.333,39247.000,1.000
0.130,-0.053,0.044,-0.001,-0.309,-0.108,-0.073,-0.031,-0.121,0.846,-0.563,-1.373,0.305,1.129,73.333,39248.000,1.000
-0.784,-0.997,-0.827,-0.862,-1.189,-1.116,-0.896,-0.914,-0.123,0.844,-0.562,-1.373,0.427,1.129,73.333,39249.000,1.000
-1.747,-1.881,-1.666,-1.742,-2.040,-2.073,-1.709,-1.739,-0.129,0.843,-0.562,-1.190,0.458,1.221,73.333,39250.000,1.000
-2.732,-2.726,-2.532,-2.669,-2.891,-3.000,-2.586,-2.593,-0.132,0.842,-0.563,-1.190,0.519,1.221,73.333,39251.000,1.000
-3.649,-3.506,-3.418,-3.577,-3.707,-3.885,-3.502,-3.466,-0.134,0.842,-0.563,-1.190,0.366,1.221,73.333,39252.000,1.000
-4.390,-4.141,-4.228,-4.335,-4.395,-4.654,-4.341,-4.249,-0.135,0.843,-0.562,-0.977,0.214,1.160,73.333,39253.000,1.000
-4.857,-4.533,-4.823,-4.805,-4.841,-5.188,-4.954,-4.783,-0.136,0.843,-0.565,-0.916,0.122,0.977,73.333,39254.000,1.000
-5.039,-4.650,-5.121,-4.937,-5.002,-5.410,-5.250,-4.985,-0.135,0.843,-0.563,-0.946,0.000,0.854,73.333,39255.000,1.000
-4.953,-4.516,-5.088,-4.767,-4.889,-5.291,-5.198,-4.855,-0.132,0.845,-0.559,-0.916,-0.092,0.641,73.333,39256.000,1.000
-4.642,-4.213,-4.762,-4.403,-4.570,-4.888,-4.848,-4.488,-0.130,0.846,-0.562,-0.793,0.000,0.641,73.333,39257.000,1.000
-4.165,-3.844,-4.253,-3.962,-4.141,-4.322,-4.310,-4.015,-0.128,0.845,-0.561,-0.854,-0.122,0.488,73.333,39258.000,1.000
-3.567,-3.438,-3.662,-3.480,-3.645,-3.682,-3.668,-3.505,-0.125,0.848,-0.563,-0.854,-0.153,0.366,73.333,39259.000,1.000
-2.828,-2.890,-2.972,-2.875,-3.014,-2.946,-2.899,-2.896,-0.126,0.848,-0.560,-0.793,-0.122,0.305,73.333,39260.000,1.000
-1.784,-1.943,-1.957,-1.905,-2.010,-1.905,-1.796,-1.936,-0.123,0.851,-0.561,-0.824,-0.092,0.336,73.333,39261.000,1.000
-0.311,-0.440,-0.435,-0.393,-0.465,-0.385,-0.208,-0.441,-0.123,0.851,-0.564,-0.824,-0.092,0.122,73.333,39262.000,1.000
1.418,1.406,1.431,1.481,1.428,1.457,1.669,1.406,-0.124,0.851,-0.563,-0.854,0.031,0.153,73.333,39263.000,1.000
2.958,3.077,3.148,3.189,3.150,3.141,3.316,3.088,-0.123,0.852,-0.563,-0.854,0.122,0.031,73.333,39264.000,1.000
3.835,4.044,4.167,4.153,4.159,4.149,4.198,4.053,-0.126,0.854,-0.560,-0.916,0.153,0.092,73.333,39265.000,1.000
3.877,4.125,4.254,4.152,4.264,4.292,4.142,4.093,-0.125,0.855,-0.562,-1.007,0.305,-0.031,73.333,39266.000,1.000
3.246,3.515,3.548,3.383,3.650,3.733,3.381,3.401,-0.125,0.855,-0.565,-1.099,0.275,-0.122,73.333,39267.000,1.000
2.277,2.578,2.417,2.266,2.674,2.799,2.321,2.360,-0.126,0.855,-0.564,-1.068,0.305,-0.092,73.333,39268.000,1.000
1.305,1.638,1.273,1.207,1.669,1.800,1.316,1.338,-0.127,0.853,-0.561,-1.007,0.305,-0.092,73.333,39269.000,1.000
0.511,0.847,0.380,0.432,0.816,0.910,0.531,0.530,-0.128,0.854,-0.561,-1.160,0.336,0.000,73.333,39270.000,1.000
-0.064,0.225,-0.182,-0.025,0.162,0.198,-0.009,-0.027,-0.128,0.850,-0.561,-1.190,0.336,0.122,73.333,39271.000,1.000
-0.485,-0.274,-0.504,-0.285,-0.341,-0.347,-0.375,-0.415,-0.127,0.848,-0.561,-1.221,0.336,0.153,73.333,39272.000,1.000
-0.833,-0.684,-0.715,-0.498,-0.742,-0.760,-0.655,-0.724,-0.127,0.846,-0.563,-1.038,0.397,0.214,73.333,39273.000,1.000
-1.173,-1.049,-0.930,-0.770,-1.079,-1.099,-0.928,-1.031,-0.129,0.846,-0.564,-1.007,0.366,0.275,73.333,39274.000,1.000
-1.593,-1.492,-1.293,-1.210,-1.461,-1.508,-1.315,-1.452,-0.130,0.847,-0.562,-0.977,0.397,0.427,73.333,39275.000,1.000
-2.067,-2.035,-1.810,-1.799,-1.916,-2.020,-1.816,-1.986,-0.130,0.847,-0.560,-0.854,0.275,0.519,73.333,39276.000,1.000
-2.432,-2.516,-2.281,-2.344,-2.297,-2.476,-2.253,-2.456,-0.131,0.846,-0.563,-0.732,0.214,0.580,73.333,39277.000,1.000
-2.492,-2.678,-2.426,-2.569,-2.372,-2.628,-2.365,-2.602,-0.132,0.844,-0.564,-0.824,0.031,0.610,73.333,39278.000,1.000
-2.112,-2.324,-2.057,-2.264,-1.976,-2.284,-1.976,-2.226,-0.133,0.844,-0.567,-0.732,-0.031,0.732,73.333,39279.000,1.000
-1.337,-1.491,-1.223,-1.459,-1.159,-1.472,-1.158,-1.364,-0.135,0.844,-0.567,-0.641,-0.122,0.824,73.333,39280.000,1.000
-0.345,-0.404,-0.153,-0.380,-0.126,-0.392,-0.158,-0.238,-0.134,0.846,-0.567,-0.580,-0.214,0.793,73.333,39281.000,1.000
0.622,0.643,0.864,0.678,0.859,0.659,0.747,0.853,-0.133,0.847,-0.564,-0.488,-0.305,0.885,73.333,39282.000,1.000
1.336,1.395,1.574,1.451,1.551,1.401,1.342,1.632,-0.131,0.847,-0.565,-0.458,-0.275,0.885,73.333,39283.000,1.000
1.681,1.723,1.857,1.792,1.820,1.698,1.552,1.949,-0.129,0.851,-0.565,-0.366,-0.427,0.854,73.333,39284.000,1.000
1.680,1.655,1.739,1.708,1.696,1.596,1.436,1.830,-0.126,0.850,-0.568,-0.427,-0.397,0.885,73.333,39285.000,1.000
1.532,1.419,1.436,1.418,1.410,1.349,1.216,1.510,-0.125,0.849,-0.565,-0.427,-0.488,0.946,73.333,39286.000,1.000
1.475,1.308,1.234,1.225,1.256,1.250,1.151,1.292,-0.124,0.848,-0.561,-0.305,-0.580,1.007,73.333,39287.000,1.000
1.630,1.474,1.307,1.318,1.409,1.441,1.380,1.360,-0.125,0.849,-0.563,-0.366,-0.519,1.038,73.333,39288.000,1.000
1.940,1.842,1.618,1.663,1.825,1.847,1.833,1.686,-0.125,0.847,-0.562,-0.305,-0.458,1.160,73.333,39289.000,1.000
2.200,2.145,1.927,2.005,2.238,2.191,2.243,2.029,-0.124,0.844,-0.563,-0.397,-0.458,1.038,73.333,39290.000,1.000
2.230,2.155,1.996,2.089,2.366,2.214,2.353,2.137,-0.124,0.845,-0.561,-0.153,-0.397,0.977,73.333,39291.000,1.000
1.936,1.771,1.692,1.771,2.039,1.795,2.027,1.862,-0.125,0.843,-0.565,-0.183,-0.458,0.916,73.333,39292.000,1.000
1.310,1.013,0.999,1.046,1.248,0.978,1.275,1.181,-0.126,0.844,-0.565,-0.031,-0.488,0.824,73.333,39293.000,1.000
0.474,0.041,0.058,0.075,0.173,-0.036,0.267,0.229,-0.127,0.844,-0.566,0.031,-0.549,0.793,73.333,39294.000,1.000
-0.443,-0.967,-0.959,-0.947,-0.969,-1.049,-0.798,-0.830,-0.125,0.843,-0.564,0.061,-0.641,0.793,73.333,39295.000,1.000
-1.397,-1.930,-1.950,-1.911,-2.045,-1.976,-1.805,-1.899,-0.126,0.842,-0.565,0.061,-0.580,0.824,73.333,39296.000,1.000
-2.418,-2.883,-2.927,-2.840,-3.051,-2.871,-2.772,-2.963,-0.125,0.842,-0.566,0.183,-0.641,0.702,73.333,39297.000,1.000
-3.468,-3.830,-3.885,-3.756,-3.983,-3.773,-3.716,-3.971,-0.128,0.842,-0.569,0.214,-0.580,0.763,73.333,39298.000,1.000
-4.332,-4.591,-4.654,-4.516,-4.693,-4.534,-4.468,-4.712,-0.129,0.842,-0.568,0.336,-0.671,0.580,73.333,39299.000,1.000
-4.737,-4.908,-4.973,-4.868,-4.960,-4.894,-4.762,-4.921,-0.130,0.842,-0.566,0.458,-0.793,0.549,73.333,39300.000,1.000
-4.491,-4.601,-4.634,-4.595,-4.612,-4.625,-4.406,-4.435,-0.132,0.842,-0.568,0.580,-0.946,0.488,73.333,39301.000,1.000
-3.591,-3.678,-3.617,-3.662,-3.641,-3.685,-3.426,-3.321,-0.131,0.843,-0.568,0.580,-0.977,0.427,73.333,39302.000,1.000
-2.204,-2.291,-2.097,-2.224,-2.198,-2.221,-2.011,-1.808,-0.133,0.844,-0.568,0.610,-1.160,0.336,73.333,39303.000,1.000
-0.569,-0.652,-0.338,-0.527,-0.514,-0.485,-0.395,-0.154,-0.134,0.847,-0.566,0.671,-1.343,0.336,73.333,39304.000,1.000
1.055,1.003,1.365,1.150,1.151,1.243,1.185,1.412,-0.133,0.849,-0.567,0.702,-1.495,0.244,73.333,39305.000,1.000
2.488,2.490,2.809,2.607,2.616,2.763,2.548,2.750,-0.134,0.850,-0.567,0.671,-1.587,0.305,73.333,39306.000,1.000
3.564,3.608,3.826,3.660,3.703,3.888,3.511,3.724,-0.133,0.853,-0.567,0.458,-1.892,0.214,73.333,39307.000,1.000
4.090,4.135,4.250,4.124,4.197,4.403,3.894,4.171,-0.133,0.851,-0.568,0.305,-2.014,0.183,73.333,39308.000,1.000
4.009,4.012,4.052,3.961,4.025,4.234,3.683,4.048,-0.134,0.851,-0.571,0.305,-2.136,0.183,73.333,39309.000,1.000
3.486,3.430,3.424,3.354,3.363,3.547,3.081,3.501,-0.134,0.853,-0.570,0.214,-2.258,0.214,73.333,39310.000,1.000
2.874,2.767,2.728,2.663,2.600,2.724,2.450,2.847,-0.132,0.852,-0.571,0.031,-2.197,0.122,73.333,39311.000,1.000
2.447,2.306,2.242,2.185,2.064,2.107,2.067,2.359,-0.131,0.852,-0.566,-0.031,-2.289,0.244,73.333,39312.000,1.000
2.267,2.105,2.023,2.001,1.853,1.822,1.978,2.126,-0.130,0.853,-0.566,-0.122,-2.289,0.244,73.333,39313.000,1.000
2.254,2.074,1.993,2.032,1.884,1.815,2.060,2.081,-0.129,0.853,-0.567,-0.275,-2.258,0.305,73.333,39314.000,1.000
2.198,2.005,1.973,2.048,1.924,1.861,2.063,2.025,-0.127,0.853,-0.570,-0.336,-2.075,0.275,73.333,39315.000,1.000
1.846,1.665,1.729,1.771,1.691,1.663,1.733,1.711,-0.125,0.854,-0.565,-0.519,-2.106,0.275,73.333,39316.000,1.000
0.976,0.858,1.005,0.954,0.931,0.946,0.880,0.907,-0.123,0.852,-0.568,-0.732,-2.075,0.366,73.333,39317.000,1.000
-0.533,-0.548,-0.403,-0.546,-0.516,-0.467,-0.602,-0.563,-0.124,0.850,-0.571,-0.793,-2.045,0.427,73.333,39318.000,1.000
-2.625,-2.548,-2.502,-2.671,-2.619,-2.549,-2.678,-2.706,-0.124,0.851,-0.568,-0.885,-1.892,0.366,73.333,39319.000,1.000
-5.043,-4.935,-5.025,-5.132,-5.114,-5.030,-5.117,-5.279,-0.125,0.850,-0.566,-1.007,-1.770,0.458,73.333,39320.000,1.000
-7.321,-7.235,-7.421,-7.413,-7.484,-7.381,-7.437,-7.747,-0.123,0.848,-0.567,-1.190,-1.648,0.458,73.333,39321.000,1.000
-8.974,-8.930,-9.114,-9.012,-9.182,-9.055,-9.115,-9.528,-0.125,0.846,-0.568,-1.099,-1.465,0.488,73.333,39322.000,1.000
-9.760,-9.750,-9.825,-9.711,-9.923,-9.774,-9.879,-10.314,-0.125,0.845,-0.568,-1.129,-1.312,0.549,73.333,39323.000,1.000
-9.784,-9.796,-9.697,-9.666,-9.815,-9.667,-9.835,-10.213,-0.125,0.845,-0.567,-1.221,-1.251,0.488,73.333,39324.000,1.000
-9.431,-9.443,-9.187,-9.282,-9.287,-9.175,-9.389,-9.657,-0.126,0.846,-0.570,-1.282,-1.099,0.458,73.333,39325.000,1.000
-8.974,-8.948,-8.625,-8.812,-8.671,-8.629,-8.841,-8.976,-0.126,0.846,-0.566,-1.373,-1.068,0.519,73.333,39326.000,1.000
-8.377,-8.276,-7.985,-8.183,-7.980,-8.019,-8.182,-8.183,-0.127,0.846,-0.568,-1.343,-1.038,0.458,73.333,39327.000,1.000
-7.466,-7.279,-7.068,-7.201,-7.058,-7.157,-7.250,-7.142,-0.127,0.845,-0.571,-1.312,-1.038,0.397,73.333,39328.000,1.000
-6.148,-5.897,-5.764,-5.795,-5.801,-5.917,-5.957,-5.779,-0.127,0.845,-0.569,-1.282,-0.916,0.305,73.333,39329.000,1.000
-4.566,-4.296,-4.228,-4.154,-4.315,-4.405,-4.441,-4.235,-0.130,0.846,-0.570,-1.343,-0.793,0.366,73.333,39330.000,1.000
-2.962,-2.731,-2.724,-2.571,-2.798,-2.850,-2.948,-2.733,-0.127,0.845,-0.570,-1.343,-0.702,0.305,73.333,39331.000,1.000
-1.495,-1.352,-1.410,-1.217,-1.377,-1.417,-1.635,-1.393,-0.127,0.848,-0.564,-1.312,-0.671,0.275,73.333,39332.000,1.000
-0.177,-0.130,-0.259,-0.068,-0.061,-0.123,-0.484,-0.184,-0.128,0.850,-0.568,-1.343,-0.732,0.244,73.333,39333.000,1.000
1.051,1.060,0.855,1.016,1.191,1.109,0.642,0.996,-0.129,0.850,-0.569,-1.312,-0.671,0.244,73.333,39334.000,1.000
2.170,2.223,1.948,2.083,2.326,2.279,1.784,2.139,-0.125,0.849,-0.571,-1.373,-0.580,0.305,73.333,39335.000,1.000
3.080,3.222,2.893,3.047,3.221,3.269,2.830,3.115,-0.124,0.848,-0.567,-1.465,-0.458,0.244,73.333,39336.000,1.000
3.638,3.836,3.481,3.715,3.728,3.880,3.560,3.708,-0.123,0.849,-0.570,-1.495,-0.336,0.305,73.333,39337.000,1.000
3.708,3.894,3.552,3.884,3.750,3.946,3.760,3.733,-0.122,0.850,-0.570,-1.617,-0.153,0.305,73.333,39338.000,1.000
3.285,3.414,3.129,3.508,3.339,3.493,3.393,3.190,-0.124,0.848,-0.567,-1.709,-0.031,0.366,73.333,39339.000,1.000
2.512,2.596,2.405,2.738,2.662,2.718,2.619,2.291,-0.122,0.848,-0.563,-1.709,0.061,0.427,73.333,39340.000,1.000
1.645,1.734,1.649,1.869,1.941,1.895,1.738,1.372,-0.122,0.845,-0.564,-1.678,0.122,0.397,73.333,39341.000,1.000
0.857,0.975,0.968,1.087,1.260,1.150,0.941,0.619,-0.125,0.846,-0.564,-1.801,0.244,0.427,73.333,39342.000,1.000
0.064,0.170,0.187,0.290,0.449,0.331,0.140,-0.092,-0.123,0.847,-0.563,-1.709,0.305,0.427,73.333,39343.000,1.000
-0.960,-0.943,-0.940,-0.744,-0.730,-0.806,-0.881,-1.018,-0.124,0.846,-0.565,-1.709,0.366,0.488,73.333,39344.000,1.000
-2.323,-2.435,-2.446,-2.092,-2.309,-2.315,-2.202,-2.268,-0.126,0.847,-0.565,-1.709,0.580,0.519,73.333,39345.000,1.000
-3.763,-3.964,-3.963,-3.479,-3.922,-3.855,-3.539,-3.580,-0.130,0.844,-0.565,-1.648,0.427,0.397,73.333,39346.000,1.000
-4.793,-4.985,-4.943,-4.446,-5.010,-4.897,-4.438,-4.476,-0.132,0.845,-0.564,-1.648,0.397,0.458,73.333,39347.000,1.000
-5.088,-5.177,-5.078,-4.708,-5.244,-5.127,-4.645,-4.652,-0.133,0.845,-0.564,-1.526,0.458,0.549,73.333,39348.000,1.000
-4.640,-4.587,-4.432,-4.281,-4.669,-4.591,-4.208,-4.123,-0.133,0.844,-0.563,-1.587,0.397,0.458,73.333,39349.000,1.000
-3.687,-3.518,-3.316,-3.401,-3.577,-3.576,-3.346,-3.143,-0.133,0.846,-0.566,-1.526,0.336,0.366,73.333,39350.000,1.000
-2.453,-2.241,-2.010,-2.283,-2.236,-2.330,-2.225,-1.950,-0.132,0.847,-0.566,-1.556,0.305,0.397,73.333,39351.000,1.000
-1.041,-0.864,-0.630,-1.010,-0.788,-0.946,-0.898,-0.647,-0.132,0.847,-0.564,-1.434,0.092,0.275,73.333,39352.000,1.000
0.514,0.619,0.826,0.425,0.711,0.581,0.632,0.755,-0.134,0.847,-0.567,-1.526,0.031,0.336,73.333,39353.000,1.000
2.185,2.231,2.383,2.037,2.258,2.256,2.338,2.272,-0.133,0.851,-0.564,-1.526,-0.092,0.366,73.333,39354.000,1.000
3.875,3.898,3.966,3.733,3.800,3.966,4.083,3.836,-0.131,0.851,-0.565,-1.587,-0.305,0.305,73.333,39355.000,1.000
5.471,5.498,5.467,5.373,5.264,5.562,5.710,5.351,-0.131,0.853,-0.566,-1.648,-0.305,0.244,73.333,39356.000,1.000
6.855,6.894,6.775,6.807,6.565,6.914,7.094,6.710,-0.130,0.854,-0.563,-1.740,-0.305,0.366,73.333,39357.000,1.000
7.877,7.927,7.758,7.876,7.577,7.893,8.102,7.760,-0.130,0.854,-0.564,-1.678,-0.366,0.336,73.333,39358.000,1.000
8.393,8.452,8.280,8.435,8.169,8.385,8.598,8.340,-0.129,0.854,-0.564,-1.709,-0.336,0.244,73.333,39359.000,1.000
8.283,8.354,8.203,8.361,8.211,8.288,8.453,8.299,-0.126,0.854,-0.563,-1.709,-0.275,0.275,73.333,39360.000,1.000
7.585,7.676,7.528,7.670,7.685,7.637,7.687,7.636,-0.128,0.854,-0.564,-1.831,-0.336,0.275,73.333,39361.000,1.000
6.471,6.600,6.419,6.515,6.694,6.584,6.482,6.496,-0.127,0.851,-0.567,-1.862,-0.336,0.305,73.333,39362.000,1.000
5.068,5.269,5.036,5.038,5.336,5.240,5.016,5.031,-0.125,0.849,-0.566,-1.892,-0.275,0.305,73.333,39363.000,1.000
3.406,3.697,3.432,3.312,3.659,3.618,3.370,3.316,-0.126,0.849,-0.566,-1.862,-0.336,0.336,73.333,39364.000,1.000
1.468,1.805,1.577,1.360,1.675,1.679,1.533,1.367,-0.125,0.849,-0.563,-1.923,-0.275,0.458,73.333,39365.000,1.000
-0.638,-0.343,-0.452,-0.684,-0.484,-0.473,-0.418,-0.694,-0.124,0.848,-0.566,-1.801,-0.305,0.519,73.333,39366.000,1.000
-2.666,-2.477,-2.441,-2.579,-2.550,-2.568,-2.293,-2.616,-0.125,0.848,-0.564,-1.770,-0.275,0.519,73.333,39367.000,1.000
-4.395,-4.299,-4.191,-4.156,-4.283,-4.359,-3.910,-4.189,-0.125,0.847,-0.562,-1.831,-0.183,0.519,73.333,39368.000,1.000
-5.731,-5.656,-5.608,-5.415,-5.596,-5.748,-5.203,-5.386,-0.126,0.845,-0.563,-1.831,-0.244,0.671,73.333,39369.000,1.000
-6.720,-6.604,-6.710,-6.473,-6.563,-6.788,-6.230,-6.336,-0.127,0.844,-0.564,-1.801,-0.336,0.549,73.333,39370.000,1.000
-7.346,-7.179,-7.420,-7.298,-7.189,-7.455,-6.961,-7.046,-0.130,0.841,-0.564,-1.648,-0.275,0.610,73.333,39371.000,1.000
-7.407,-7.238,-7.493,-7.605,-7.288,-7.542,-7.164,-7.270,-0.131,0.836,-0.565,-1.526,-0.458,0.641,73.333,39372.000,1.000
-6.679,-6.582,-6.700,-7.067,-6.634,-6.823,-6.586,-6.709,-0.132,0.836,-0.565,-1.312,-0.488,0.580,73.333,39373.000,1.000
-5.121,-5.148,-5.046,-5.585,-5.172,-5.265,-5.169,-5.270,-0.132,0.837,-0.567,-1.190,-0.610,0.519,73.333,39374.000,1.000
-2.941,-3.090,-2.793,-3.363,-3.087,-3.085,-3.105,-3.129,-0.136,0.836,-0.567,-0.946,-0.793,0.519,73.333,39375.000,1.000
-0.379,-0.589,-0.208,-0.671,-0.591,-0.540,-0.607,-0.518,-0.136,0.838,-0.563,-0.854,-0.916,0.458,73.333,39376.000,1.000
2.365,2.176,2.529,2.243,2.136,2.162,2.157,2.321,-0.136,0.841,-0.558,-0.732,-1.099,0.397,73.333,39377.000,1.000
5.033,4.933,5.200,5.074,4.849,4.778,4.931,5.074,-0.137,0.844,-0.558,-0.641,-1.160,0.275,73.333,39378.000,1.000
7.403,7.424,7.609,7.571,7.314,7.112,7.443,7.489,-0.139,0.846,-0.565,-0.488,-1.465,0.122,73.333,39379.000,1.000
9.428,9.559,9.700,9.673,9.432,9.141,9.574,9.523,-0.138,0.846,-0.564,-0.488,-1.587,0.061,73.333,39380.000,1.000
11.251,11.455,11.573,11.520,11.284,11.007,11.413,11.327,-0.135,0.850,-0.563,-0.488,-1.709,0.122,73.333,39381.000,1.000
12.966,13.206,13.280,13.214,12.954,12.786,13.049,13.007,-0.132,0.853,-0.561,-0.580,-1.678,0.031,73.333,39382.000,1.000
14.423,14.673,14.659,14.613,14.339,14.301,14.368,14.427,-0.128,0.854,-0.563,-0.763,-1.740,0.031,73.333,39383.000,1.000
15.321,15.552,15.433,15.427,15.191,15.227,15.124,15.295,-0.125,0.855,-0.565,-0.916,-1.709,-0.061,73.333,39384.000,1.000
15.389,15.569,15.378,15.410,15.256,15.284,15.098,15.346,-0.122,0.857,-0.567,-1.038,-1.526,0.031,73.333,39385.000,1.000
14.570,14.689,14.485,14.551,14.478,14.433,14.279,14.538,-0.119,0.859,-0.566,-1.221,-1.465,0.122,73.333,39386.000,1.000
12.981,13.064,12.885,12.986,12.957,12.825,12.787,12.991,-0.117,0.859,-0.566,-1.312,-1.282,0.214,73.333,39387.000,1.000
10.732,10.836,10.658,10.801,10.782,10.606,10.683,10.804,-0.115,0.857,-0.564,-1.495,-1.068,0.336,73.333,39388.000,1.000
7.890,8.069,7.819,8.002,7.994,7.845,7.951,8.023,-0.115,0.854,-0.562,-1.526,-0.793,0.366,73.333,39389.000,1.000
4.471,4.741,4.366,4.554,4.606,4.531,4.561,4.654,-0.116,0.852,-0.568,-1.617,-0.458,0.397,73.333,39390.000,1.000
0.599,0.913,0.445,0.571,0.744,0.745,0.642,0.811,-0.120,0.846,-0.565,-1.587,-0.244,0.549,73.333,39391.000,1.000
-3.385,-3.115,-3.566,-3.561,-3.245,-3.206,-3.419,-3.178,-0.122,0.843,-0.566,-1.495,0.000,0.702,73.333,39392.000,1.000
-6.980,-6.846,-7.139,-7.262,-6.860,-6.834,-7.068,-6.818,-0.125,0.840,-0.566,-1.495,0.061,0.702,73.333,39393.000,1.000
-9.645,-9.709,-9.740,-9.938,-9.566,-9.594,-9.740,-9.555,-0.128,0.838,-0.568,-1.373,0.244,0.702,73.333,39394.000,1.000
-11.000,-11.256,-11.023,-11.201,-10.975,-11.068,-11.064,-10.980,-0.133,0.838,-0.568,-1.190,0.244,0.732,73.333,39395.000,1.000
-10.904,-11.295,-10.904,-10.966,-10.932,-11.066,-10.932,-10.941,-0.137,0.838,-0.569,-1.068,0.153,0.763,73.333,39396.000,1.000
-9.548,-10.003,-9.606,-9.497,-9.610,-9.741,-9.575,-9.633,-0.141,0.840,-0.567,-0.916,0.153,0.916,73.333,39397.000,1.000
-7.433,-7.899,-7.612,-7.339,-7.503,-7.592,-7.513,-7.565,-0.143,0.838,-0.565,-0.763,0.031,0.824,73.333,39398.000,1.000
-5.079,-5.520,-5.390,-4.997,-5.131,-5.165,-5.244,-5.243,-0.141,0.840,-0.566,-0.732,-0.214,0.763,73.333,39399.000,1.000
-2.756,-3.146,-3.157,-2.704,-2.779,-2.772,-2.983,-2.937,-0.138,0.842,-0.563,-0.702,-0.397,0.732,73.333,39400.000,1.000
-0.402,-0.738,-0.834,-0.399,-0.422,-0.395,-0.639,-0.625,-0.135,0.841,-0.562,-0.641,-0.549,0.732,73.333,39401.000,1.000
2.142,1.851,1.733,2.059,2.069,2.124,1.940,1.828,-0.133,0.842,-0.569,-0.702,-0.641,0.793,73.333,39402.000,1.000
4.881,4.628,4.533,4.677,4.701,4.817,4.725,4.458,-0.132,0.845,-0.567,-0.702,-0.732,0.824,73.333,39403.000,1.000
7.602,7.391,7.343,7.280,7.311,7.509,7.484,7.125,-0.131,0.848,-0.569,-0.671,-0.763,0.885,73.333,39404.000,1.000
9.893,9.728,9.743,9.492,9.541,9.807,9.805,9.470,-0.127,0.852,-0.569,-0.763,-0.885,0.946,73.333,39405.000,1.000
11.368,11.241,11.317,10.948,11.025,11.319,11.292,11.094,-0.124,0.858,-0.566,-0.885,-0.824,0.946,73.333,39406.000,1.000
11.860,11.739,11.852,11.468,11.574,11.849,11.759,11.771,-0.118,0.860,-0.570,-1.129,-0.793,1.007,73.333,39407.000,1.000
11.374,11.204,11.321,11.014,11.141,11.374,11.215,11.422,-0.118,0.863,-0.569,-1.190,-0.702,1.068,73.333,39408.000,1.000
9.977,9.705,9.809,9.603,9.753,9.950,9.752,10.048,-0.119,0.863,-0.564,-1.373,-0.702,1.099,73.333,39409.000,1.000
7.711,7.325,7.420,7.262,7.461,7.643,7.439,7.686,-0.125,0.862,-0.563,-1.587,-0.519,1.068,73.333,39410.000,1.000
4.697,4.250,4.349,4.161,4.435,4.610,4.418,4.531,-0.130,0.862,-0.566,-1.709,-0.397,0.977,73.333,39411.000,1.000
1.184,0.770,0.905,0.620,0.962,1.124,0.954,0.939,-0.135,0.863,-0.567,-2.045,-0.397,1.068,73.333,39412.000,1.000
-2.589,-2.881,-2.667,-3.073,-2.721,-2.582,-2.709,-2.785,-0.138,0.861,-0.564,-2.228,-0.580,0.916,73.333,39413.000,1.000
-6.528,-6.665,-6.341,-6.841,-6.552,-6.436,-6.506,-6.565,-0.139,0.857,-0.564,-2.380,-0.580,0.763,73.333,39414.000,1.000
