EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
3.364,3.931,-0.962,4.504,-2.554,-6.067,-4.333,4.273,-0.080,0.912,-0.445,1.160,-2.258,0.305,60.000,28164.000,1.000
1.258,1.325,-1.827,3.265,-3.788,-8.004,-5.370,3.144,-0.079,0.912,-0.444,1.526,-2.045,0.397,60.000,28165.000,1.000
-2.436,-2.012,-2.582,2.012,-4.858,-9.402,-7.126,2.655,-0.077,0.911,-0.445,1.648,-1.862,0.305,60.000,28166.000,1.000
-7.666,-6.068,-3.412,0.396,-6.201,-10.088,-9.047,2.705,-0.077,0.910,-0.444,1.678,-1.770,0.336,60.000,28167.000,1.000
-8.390,-7.444,-2.545,0.263,-5.963,-8.831,-7.728,4.377,-0.076,0.911,-0.443,2.014,-1.495,0.397,60.000,28168.000,1.000
-1.363,-4.252,0.626,2.455,-3.271,-5.851,-2.419,7.693,-0.075,0.909,-0.446,2.289,-1.251,0.397,60.000,28169.000,1.000
7.945,0.627,4.142,4.991,-0.228,-3.343,2.999,10.807,-0.076,0.912,-0.446,2.289,-0.916,0.366,60.000,28170.000,1.000
10.215,1.985,5.241,4.831,-0.139,-3.555,3.810,11.464,-0.076,0.912,-0.447,2.502,-0.641,0.458,60.000,28171.000,1.000
3.751,-1.598,3.747,1.804,-3.333,-6.032,0.282,9.480,-0.077,0.913,-0.444,2.533,-0.336,0.488,60.000,28172.000,1.000
-2.034,-5.511,2.552,-0.605,-6.082,-7.722,-2.190,7.069,-0.076,0.914,-0.446,2.502,-0.153,0.427,60.000,28173.000,1.000
0.996,-5.349,3.623,0.079,-5.384,-6.831,-0.440,5.923,-0.076,0.913,-0.448,2.502,0.122,0.519,60.000,28174.000,1.000
9.792,-2.168,5.694,2.334,-2.472,-4.782,2.871,5.441,-0.076,0.914,-0.446,2.502,0.366,0.610,60.000,28175.000,1.000
12.592,-1.635,5.520,2.054,-1.790,-4.831,2.181,3.519,-0.078,0.915,-0.445,2.533,0.488,0.488,60.000,28176.000,1.000
3.548,-6.509,2.330,-1.966,-5.208,-7.710,-3.346,-0.130,-0.081,0.914,-0.450,2.441,0.671,0.427,60.000,28177.000,1.000
-5.960,-10.576,0.166,-4.692,-7.882,-9.342,-5.974,-2.070,-0.080,0.915,-0.447,2.441,0.885,0.397,60.000,28178.000,1.000
4.200,-3.310,4.054,0.833,-2.346,-4.710,3.841,1.779,-0.079,0.917,-0.444,2.350,1.068,0.366,60.000,28179.000,1.000
41.485,18.508,13.842,15.468,12.860,5.931,26.478,10.999,-0.079,0.918,-0.449,2.045,1.099,0.336,60.000,28180.000,1.000
71.507,34.837,17.088,24.419,22.937,10.810,40.856,15.303,-0.083,0.920,-0.446,1.770,1.343,0.214,60.000,28181.000,1.000
19.454,3.833,-6.799,1.129,0.070,-8.850,9.872,-1.729,-0.080,0.917,-0.446,1.526,1.465,0.092,60.000,28182.000,1.000
-145.890,-90.493,-58.924,-59.372,-62.692,-53.847,-74.319,-41.073,-0.083,0.916,-0.445,1.190,1.526,0.122,60.000,28183.000,1.000
-316.348,-185.599,-98.729,-110.620,-118.964,-87.822,-148.471,-71.174,-0.082,0.917,-0.444,1.038,1.617,0.092,60.000,28184.000,1.000
-307.933,-178.453,-75.828,-89.150,-101.496,-66.237,-123.426,-52.830,-0.082,0.922,-0.445,0.824,1.770,0.000,60.000,28185.000,1.000
-83.376,-50.938,2.206,2.516,-8.093,3.703,1.525,8.041,-0.081,0.922,-0.443,0.488,1.801,-0.061,60.000,28186.000,1.000
148.979,77.732,59.890,76.390,72.938,55.212,107.805,52.554,-0.082,0.922,-0.442,0.214,1.770,0.092,60.000,28187.000,1.000
155.364,77.668,38.397,56.193,58.893,36.961,87.809,34.586,-0.079,0.923,-0.439,-0.092,1.923,0.031,60.000,28188.000,1.000
-19.976,-22.877,-23.969,-19.938,-17.611,-17.066,-11.625,-16.302,-0.080,0.925,-0.439,-0.336,1.953,0.000,60.000,28189.000,1.000
-87.040,-59.987,-32.724,-38.416,-40.503,-24.668,-36.652,-26.338,-0.083,0.927,-0.443,-0.641,2.014,-0.061,60.000,28190.000,1.000
111.603,52.415,38.196,40.785,37.942,35.803,70.904,25.384,-0.083,0.926,-0.445,-0.977,2.014,-0.031,60.000,28191.000,1.000
377.737,201.132,107.293,125.879,128.748,93.006,188.485,75.826,-0.086,0.925,-0.447,-1.251,1.953,-0.122,60.000,28192.000,1.000
406.349,216.485,90.409,111.139,120.179,75.163,169.585,59.474,-0.088,0.926,-0.448,-1.587,1.862,-0.153,60.000,28193.000,1.000
168.421,85.082,6.775,10.466,18.932,1.088,29.129,-8.586,-0.090,0.924,-0.449,-1.831,1.770,-0.153,60.000,28194.000,1.000
-73.094,-45.262,-51.226,-67.146,-65.525,-48.399,-84.143,-55.936,-0.092,0.925,-0.447,-2.014,1.709,-0.183,60.000,28195.000,1.000
-100.269,-55.057,-34.005,-55.052,-59.562,-31.660,-74.575,-43.596,-0.094,0.924,-0.441,-2.136,1.404,-0.183,60.000,28196.000,1.000
29.245,20.919,17.805,4.664,-0.396,14.474,4.810,-3.539,-0.094,0.927,-0.446,-2.228,1.160,-0.244,60.000,28197.000,1.000
113.520,69.750,39.343,32.996,31.090,33.658,46.166,12.934,-0.096,0.924,-0.443,-2.319,0.977,-0.244,60.000,28198.000,1.000
68.431,46.114,19.398,10.668,10.893,17.167,19.837,-3.250,-0.097,0.926,-0.443,-2.533,0.702,-0.366,60.000,28199.000,1.000
-13.239,2.705,-2.878,-17.969,-18.242,-0.530,-16.356,-21.088,-0.098,0.927,-0.441,-2.533,0.427,-0.336,60.000,28200.000,1.000
-23.828,-1.461,1.218,-15.555,-16.758,4.827,-11.824,-17.486,-0.098,0.926,-0.441,-2.716,0.031,-0.305,60.000,28201.000,1.000
26.981,26.632,18.995,6.414,5.862,21.344,18.213,-2.213,-0.100,0.923,-0.443,-2.747,-0.244,-0.214,60.000,28202.000,1.000
57.099,41.205,23.464,15.523,16.476,25.455,29.493,3.104,-0.102,0.923,-0.441,-2.747,-0.580,-0.275,60.000,28203.000,1.000
27.825,22.313,9.192,2.236,3.578,12.863,8.884,-6.573,-0.102,0.923,-0.441,-2.777,-0.854,-0.153,60.000,28204.000,1.000
-23.962,-7.935,-6.962,-15.456,-15.401,-1.481,-18.428,-18.592,-0.101,0.921,-0.440,-2.777,-1.129,-0.061,60.000,28205.000,1.000
-49.083,-21.871,-10.767,-20.065,-21.679,-5.169,-27.634,-21.625,-0.099,0.921,-0.442,-2.747,-1.495,0.061,60.000,28206.000,1.000
-40.249,-16.063,-4.049,-12.196,-14.367,0.252,-19.112,-16.378,-0.097,0.921,-0.440,-2.747,-1.709,0.183,60.000,28207.000,1.000
-19.973,-3.651,4.073,-2.052,-3.324,7.007,-6.649,-9.439,-0.097,0.920,-0.441,-2.747,-1.984,0.244,60.000,28208.000,1.000
-5.095,5.610,8.755,4.234,4.642,10.963,1.622,-4.428,-0.096,0.921,-0.441,-2.563,-2.197,0.397,60.000,28209.000,1.000
2.365,10.218,10.106,6.384,8.450,12.131,5.420,-1.369,-0.092,0.920,-0.441,-2.380,-2.441,0.427,60.000,28210.000,1.000
2.416,9.960,8.272,4.657,7.934,10.461,4.299,-0.617,-0.092,0.917,-0.438,-2.319,-2.533,0.549,60.000,28211.000,1.000
-3.420,6.056,4.152,0.384,4.324,6.527,-1.526,-2.083,-0.092,0.917,-0.443,-2.197,-2.686,0.793,60.000,28212.000,1.000
-6.732,3.814,0.960,-2.481,1.747,2.886,-7.454,-3.495,-0.089,0.914,-0.441,-2.014,-2.777,0.824,60.000,28213.000,1.000
-5.869,4.211,-0.871,-3.451,0.957,-0.158,-11.658,-4.200,-0.088,0.911,-0.442,-1.862,-2.808,0.854,60.000,28214.000,1.000
-15.579,-1.390,-5.773,-8.130,-3.645,-6.021,-19.790,-7.074,-0.084,0.910,-0.442,-1.648,-2.930,1.007,60.000,28215.000,1.000
-44.737,-18.006,-15.048,-18.541,-14.272,-14.994,-34.001,-12.514,-0.082,0.911,-0.439,-1.343,-2.838,1.068,60.000,28216.000,1.000
-68.732,-31.481,-19.997,-24.265,-20.180,-18.903,-41.070,-13.309,-0.081,0.909,-0.438,-1.038,-2.808,1.160,60.000,28217.000,1.000
-52.331,-22.150,-11.995,-13.971,-8.954,-10.539,-26.272,-2.834,-0.081,0.908,-0.438,-0.854,-2.686,1.221,60.000,28218.000,1.000
-6.927,2.798,1.110,4.089,11.720,2.149,-0.560,12.106,-0.081,0.907,-0.438,-0.641,-2.533,1.282,60.000,28219.000,1.000
9.022,10.260,0.718,7.186,17.829,1.987,5.131,16.113,-0.079,0.910,-0.439,-0.275,-2.289,1.190,60.000,28220.000,1.000
-34.658,-15.722,-17.213,-11.565,0.237,-14.504,-19.750,5.460,-0.075,0.910,-0.440,-0.061,-2.167,1.099,60.000,28221.000,1.000
-87.944,-45.905,-32.282,-29.011,-18.607,-28.691,-44.816,-4.006,-0.075,0.910,-0.441,0.031,-2.014,1.038,60.000,28222.000,1.000
-79.153,-40.291,-24.773,-20.270,-11.959,-22.718,-35.482,3.302,-0.075,0.909,-0.438,0.214,-1.801,0.946,60.000,28223.000,1.000
-17.062,-5.314,-4.555,4.989,12.749,-5.249,-2.792,19.834,-0.073,0.911,-0.442,0.580,-1.556,0.885,60.000,28224.000,1.000
12.591,9.972,0.046,12.653,21.333,-1.257,8.167,23.544,-0.074,0.910,-0.442,0.702,-1.373,0.763,60.000,28225.000,1.000
-36.794,-19.974,-18.778,-9.216,-0.107,-17.517,-19.406,8.503,-0.075,0.913,-0.447,0.854,-1.221,0.641,60.000,28226.000,1.000
-101.359,-58.302,-35.360,-31.295,-23.233,-31.675,-46.976,-4.928,-0.073,0.915,-0.446,0.977,-1.007,0.458,60.000,28227.000,1.000
-88.988,-53.244,-25.086,-21.871,-14.998,-22.753,-32.172,2.819,-0.076,0.913,-0.446,1.160,-0.763,0.366,60.000,28228.000,1.000
-10.079,-11.057,-0.372,7.550,14.648,-1.920,9.007,22.188,-0.075,0.915,-0.443,1.312,-0.549,0.275,60.000,28229.000,1.000
31.069,10.133,5.037,16.367,24.353,1.946,20.885,26.516,-0.078,0.915,-0.447,1.343,-0.366,0.061,60.000,28230.000,1.000
-20.546,-19.382,-16.558,-8.623,-1.254,-16.891,-14.381,9.192,-0.078,0.917,-0.443,1.404,-0.214,0.031,60.000,28231.000,1.000
-89.703,-57.061,-33.788,-32.707,-27.824,-30.838,-48.078,-5.737,-0.079,0.918,-0.444,1.312,-0.153,-0.122,60.000,28232.000,1.000
-71.574,-45.538,-18.462,-20.165,-17.187,-16.181,-29.769,3.641,-0.079,0.919,-0.445,1.343,0.031,-0.122,60.000,28233.000,1.000
19.852,5.318,14.021,14.655,18.497,12.442,20.949,25.359,-0.081,0.919,-0.448,1.343,0.183,-0.275,60.000,28234.000,1.000
67.141,29.231,24.409,25.601,31.817,20.342,38.826,28.660,-0.082,0.920,-0.448,1.404,0.183,-0.305,60.000,28235.000,1.000
10.842,-5.609,3.004,-1.796,4.888,-0.343,1.765,5.897,-0.083,0.921,-0.449,1.343,0.183,-0.275,60.000,28236.000,1.000
-65.987,-51.103,-16.852,-29.394,-25.393,-19.581,-37.946,-16.299,-0.083,0.923,-0.447,1.251,0.183,-0.214,60.000,28237.000,1.000
-51.564,-44.544,-5.026,-18.775,-18.084,-10.529,-25.201,-13.019,-0.084,0.921,-0.447,1.251,0.244,-0.183,60.000,28238.000,1.000
36.993,3.815,22.868,14.679,14.379,13.430,21.192,4.926,-0.084,0.921,-0.445,1.068,0.275,-0.275,60.000,28239.000,1.000
76.715,25.324,27.508,23.309,23.960,18.316,35.698,7.293,-0.084,0.920,-0.445,1.160,0.244,-0.366,60.000,28240.000,1.000
13.169,-9.421,2.030,-5.043,-4.301,-1.731,-0.592,-11.922,-0.087,0.916,-0.446,1.038,0.214,-0.305,60.000,28241.000,1.000
-58.127,-46.709,-16.690,-28.250,-29.342,-15.187,-31.472,-25.232,-0.090,0.917,-0.450,0.946,0.061,-0.214,60.000,28242.000,1.000
-27.036,-26.452,-0.761,-10.226,-12.805,1.147,-6.519,-12.007,-0.090,0.917,-0.449,0.885,0.000,-0.061,60.000,28243.000,1.000
62.639,24.955,24.972,22.826,21.219,25.115,40.177,8.120,-0.090,0.915,-0.449,0.916,-0.061,-0.153,60.000,28244.000,1.000
64.684,25.873,15.920,16.460,16.627,18.534,33.794,0.941,-0.091,0.913,-0.451,0.977,-0.092,-0.031,60.000,28245.000,1.000
-49.386,-37.568,-23.503,-28.644,-29.325,-13.863,-27.082,-29.389,-0.087,0.915,-0.452,1.068,-0.214,0.031,60.000,28246.000,1.000
-111.669,-70.246,-34.481,-43.407,-47.363,-21.024,-48.931,-36.601,-0.088,0.917,-0.452,1.160,-0.397,0.031,60.000,28247.000,1.000
25.634,9.111,16.215,16.967,12.064,24.881,32.242,5.307,-0.089,0.916,-0.450,1.190,-0.488,0.183,60.000,28248.000,1.000
241.411,130.469,73.845,91.932,91.336,75.476,137.047,53.426,-0.089,0.916,-0.449,1.221,-0.519,0.305,60.000,28249.000,1.000
246.974,132.417,53.629,76.574,81.090,57.504,120.906,40.887,-0.089,0.916,-0.449,1.221,-0.671,0.244,60.000,28250.000,1.000
-34.728,-25.474,-42.089,-35.698,-32.675,-25.875,-30.834,-31.546,-0.087,0.918,-0.451,1.129,-0.732,0.336,60.000,28251.000,1.000
-323.739,-185.041,-111.653,-126.489,-132.023,-86.157,-159.891,-85.145,-0.088,0.918,-0.452,1.099,-0.732,0.244,60.000,28252.000,1.000
-323.168,-182.411,-82.122,-100.077,-113.026,-61.374,-131.971,-62.545,-0.088,0.917,-0.456,1.007,-0.885,0.305,60.000,28253.000,1.000
-120.178,-69.574,-11.160,-15.493,-28.018,-2.865,-21.226,-7.725,-0.088,0.919,-0.455,0.977,-0.824,0.336,60.000,28254.000,1.000
-76.049,-47.990,-11.788,-9.901,-17.953,-7.779,-13.545,-8.395,-0.087,0.916,-0.455,0.977,-0.854,0.275,60.000,28255.000,1.000
-301.813,-175.255,-87.288,-98.802,-107.332,-76.275,-134.879,-67.477,-0.088,0.914,-0.457,1.099,-0.885,0.275,60.000,28256.000,1.000
-435.561,-246.413,-106.983,-130.480,-145.068,-93.634,-181.302,-83.375,-0.086,0.913,-0.459,1.129,-0.916,0.397,60.000,28257.000,1.000
-104.428,-56.704,17.849,12.074,-3.533,15.103,11.178,13.547,-0.085,0.913,-0.459,1.068,-0.916,0.397,60.000,28258.000,1.000
512.609,287.774,190.232,225.706,222.092,162.564,307.903,148.519,-0.085,0.913,-0.457,1.068,-0.946,0.305,60.000,28259.000,1.000
830.371,459.626,230.686,292.013,306.276,192.725,408.978,181.870,-0.086,0.909,-0.456,1.160,-0.916,0.305,60.000,28260.000,1.000
557.660,302.567,98.999,145.280,167.920,73.960,215.221,81.524,-0.083,0.908,-0.457,1.068,-0.885,0.275,60.000,28261.000,1.000
31.493,10.417,-59.980,-51.644,-35.986,-65.116,-57.491,-40.686,-0.083,0.907,-0.457,1.068,-0.854,0.214,60.000,28262.000,1.000
-225.545,-126.603,-98.669,-113.627,-110.829,-97.066,-152.445,-70.117,-0.085,0.913,-0.464,1.099,-0.732,0.000,60.000,28263.000,1.000
-109.621,-56.672,-30.998,-41.473,-45.157,-36.661,-61.624,-17.206,-0.084,0.915,-0.461,1.038,-0.732,-0.061,60.000,28264.000,1.000
56.643,36.940,21.041,23.533,21.155,9.175,26.062,23.314,-0.083,0.917,-0.461,1.007,-0.610,-0.092,60.000,28265.000,1.000
16.528,13.402,-3.437,0.048,-0.840,-11.053,-3.963,3.894,-0.083,0.920,-0.457,0.885,-0.519,-0.183,60.000,28266.000,1.000
-126.120,-65.735,-47.255,-51.574,-55.516,-46.587,-73.803,-30.888,-0.082,0.921,-0.458,0.702,-0.488,-0.153,60.000,28267.000,1.000
-131.702,-66.842,-37.600,-42.326,-50.469,-35.272,-62.308,-23.808,-0.083,0.920,-0.460,0.580,-0.366,-0.092,60.000,28268.000,1.000
21.069,19.052,13.118,19.391,10.911,10.136,20.760,15.912,-0.083,0.919,-0.458,0.458,-0.275,-0.031,60.000,28269.000,1.000
134.809,80.396,37.376,53.444,47.775,30.584,66.185,35.374,-0.083,0.917,-0.457,0.275,-0.275,-0.153,60.000,28270.000,1.000
78.657,45.849,8.688,22.208,17.743,4.467,21.894,12.979,-0.084,0.914,-0.455,0.031,-0.336,-0.214,60.000,28271.000,1.000
-57.958,-32.401,-31.220,-28.762,-35.619,-30.689,-48.933,-19.633,-0.082,0.914,-0.457,-0.031,-0.183,-0.244,60.000,28272.000,1.000
-110.329,-62.036,-34.875,-40.153,-49.986,-33.686,-63.092,-25.546,-0.085,0.913,-0.458,-0.061,-0.214,-0.305,60.000,28273.000,1.000
-44.687,-25.215,-5.938,-10.663,-20.422,-8.328,-18.591,-6.876,-0.085,0.913,-0.460,-0.092,-0.244,-0.336,60.000,28274.000,1.000
38.573,21.651,18.122,17.085,10.445,12.750,23.596,8.166,-0.087,0.913,-0.458,-0.092,-0.183,-0.336,60.000,28275.000,1.000
52.368,30.707,16.557,15.951,12.788,11.947,23.621,4.309,-0.088,0.912,-0.452,-0.275,-0.122,-0.275,60.000,28276.000,1.000
8.339,8.963,1.415,-2.498,-3.708,-0.011,-2.488,-8.362,-0.086,0.911,-0.454,-0.427,-0.183,-0.427,60.000,28277.000,1.000
-30.621,-9.377,-6.567,-13.798,-14.269,-5.238,-18.659,-13.486,-0.088,0.912,-0.451,-0.610,-0.214,-0.427,60.000,28278.000,1.000
-29.468,-6.584,-1.228,-9.100,-8.870,1.381,-10.924,-6.812,-0.089,0.914,-0.452,-0.824,-0.336,-0.427,60.000,28279.000,1.000
3.026,11.196,10.449,4.421,5.950,13.592,10.539,5.071,-0.091,0.913,-0.453,-0.885,-0.305,-0.366,60.000,28280.000,1.000
36.129,26.892,17.961,14.272,17.622,22.013,27.522,12.811,-0.091,0.911,-0.457,-1.068,-0.397,-0.305,60.000,28281.000,1.000
37.226,23.426,13.183,9.891,14.926,19.349,25.207,9.401,-0.089,0.908,-0.455,-1.221,-0.488,-0.366,60.000,28282.000,1.000
-2.731,-2.757,-3.040,-8.850,-3.267,6.382,3.391,-4.639,-0.088,0.908,-0.453,-1.312,-0.549,-0.397,60.000,28283.000,1.000
-48.634,-30.994,-17.301,-26.357,-21.923,-5.098,-17.119,-18.639,-0.088,0.910,-0.451,-1.404,-0.580,-0.336,60.000,28284.000,1.000
-44.891,-30.274,-14.118,-23.104,-20.821,-1.854,-10.279,-20.024,-0.090,0.910,-0.449,-1.587,-0.641,-0.244,60.000,28285.000,1.000
14.077,1.519,2.887,-1.566,-0.987,12.475,20.074,-10.869,-0.091,0.909,-0.448,-1.770,-0.702,-0.214,60.000,28286.000,1.000
58.438,24.763,9.792,10.017,9.752,16.919,34.498,-9.065,-0.089,0.910,-0.446,-1.923,-0.702,-0.061,60.000,28287.000,1.000
24.078,4.471,-7.842,-7.875,-9.324,-0.748,5.253,-25.288,-0.089,0.910,-0.448,-2.045,-0.763,0.031,60.000,28288.000,1.000
-54.421,-38.657,-31.685,-35.833,-39.728,-24.206,-40.792,-44.798,-0.091,0.914,-0.450,-2.136,-0.916,0.092,60.000,28289.000,1.000
-73.523,-46.571,-29.836,-35.281,-41.592,-25.527,-48.331,-42.425,-0.092,0.915,-0.452,-2.350,-1.038,0.153,60.000,28290.000,1.000
2.338,-0.723,-0.207,-0.680,-7.005,-2.497,-7.095,-16.613,-0.091,0.920,-0.454,-2.533,-1.129,0.305,60.000,28291.000,1.000
80.864,46.002,22.396,27.967,24.164,15.566,28.236,4.856,-0.092,0.921,-0.455,-2.533,-1.221,0.336,60.000,28292.000,1.000
59.030,36.178,11.337,16.666,15.128,6.432,9.289,0.265,-0.093,0.923,-0.449,-2.777,-1.343,0.397,60.000,28293.000,1.000
-34.060,-12.992,-14.662,-15.202,-16.953,-13.729,-37.694,-16.364,-0.091,0.928,-0.445,-3.082,-1.312,0.580,60.000,28294.000,1.000
-67.945,-28.758,-15.051,-18.674,-21.744,-11.076,-43.290,-13.418,-0.092,0.929,-0.445,-3.387,-1.526,0.641,60.000,28295.000,1.000
11.756,17.653,15.978,16.920,14.473,17.660,8.832,13.728,-0.093,0.933,-0.445,-3.815,-1.678,0.702,60.000,28296.000,1.000
102.330,67.785,39.071,46.361,46.726,37.520,54.553,34.136,-0.094,0.932,-0.445,-4.181,-1.740,0.671,60.000,28297.000,1.000
80.966,54.122,23.240,29.503,31.713,22.248,34.517,23.118,-0.094,0.931,-0.444,-4.395,-1.923,0.793,60.000,28298.000,1.000
-25.649,-6.340,-10.295,-12.592,-11.780,-8.673,-24.329,-3.149,-0.092,0.927,-0.441,-4.761,-2.045,0.824,60.000,28299.000,1.000
-72.573,-31.899,-14.893,-23.970,-25.892,-14.475,-42.972,-8.144,-0.089,0.922,-0.443,-5.096,-2.075,0.977,60.000,28300.000,1.000
5.363,12.682,17.820,10.040,7.829,11.684,2.348,15.452,-0.089,0.921,-0.445,-5.310,-2.258,1.007,60.000,28301.000,1.000
101.078,66.410,45.573,41.999,42.556,33.088,47.550,35.643,-0.087,0.921,-0.448,-5.371,-2.350,1.129,60.000,28302.000,1.000
81.178,55.253,33.054,27.583,30.525,20.026,29.359,25.443,-0.087,0.922,-0.447,-5.463,-2.258,1.160,60.000,28303.000,1.000
-30.992,-6.548,-0.164,-13.364,-11.382,-9.503,-28.024,0.157,-0.087,0.923,-0.446,-5.524,-2.350,1.282,60.000,28304.000,1.000
-85.407,-35.418,-6.649,-23.502,-24.480,-14.441,-45.982,-3.445,-0.086,0.924,-0.445,-5.615,-2.441,1.404,60.000,28305.000,1.000
-11.369,6.314,22.729,12.592,10.368,12.023,-0.298,21.515,-0.084,0.927,-0.445,-5.829,-2.441,1.495,60.000,28306.000,1.000
85.165,58.510,45.809,46.677,45.946,32.593,45.494,41.845,-0.083,0.929,-0.440,-5.951,-2.350,1.617,60.000,28307.000,1.000
68.533,46.936,27.736,33.286,33.925,17.532,28.380,29.701,-0.085,0.936,-0.442,-6.226,-2.441,1.709,60.000,28308.000,1.000
-41.344,-15.068,-10.827,-8.499,-9.233,-14.410,-28.266,0.256,-0.088,0.936,-0.441,-6.439,-2.502,1.648,60.000,28309.000,1.000
-96.522,-44.723,-20.992,-21.169,-24.678,-20.932,-46.754,-8.896,-0.094,0.934,-0.442,-6.561,-2.441,1.678,60.000,28310.000,1.000
-24.284,-3.340,8.109,12.469,8.206,6.355,-1.463,11.241,-0.098,0.932,-0.440,-6.714,-2.686,1.648,60.000,28311.000,1.000
74.497,51.322,35.361,46.510,43.986,30.964,47.095,29.822,-0.099,0.931,-0.435,-6.836,-2.930,1.495,60.000,28312.000,1.000
66.288,45.320,24.489,35.764,33.966,21.612,36.193,19.473,-0.100,0.928,-0.437,-6.836,-3.082,1.373,60.000,28313.000,1.000
-33.957,-11.745,-7.833,-3.470,-8.449,-6.660,-15.375,-6.788,-0.100,0.925,-0.435,-6.836,-3.235,1.190,60.000,28314.000,1.000
-85.920,-41.619,-16.311,-16.921,-27.202,-14.567,-35.256,-14.290,-0.097,0.923,-0.436,-6.714,-3.418,1.221,60.000,28315.000,1.000
-18.188,-5.573,10.041,12.533,-0.572,7.018,2.157,5.054,-0.094,0.920,-0.438,-6.683,-3.601,1.129,60.000,28316.000,1.000
75.138,43.727,33.397,42.037,30.565,25.461,41.890,21.948,-0.093,0.917,-0.438,-6.470,-3.571,1.068,60.000,28317.000,1.000
66.248,36.618,19.862,28.609,20.747,12.330,26.065,10.443,-0.089,0.916,-0.438,-6.317,-3.662,0.977,60.000,28318.000,1.000
-33.584,-18.874,-14.849,-12.676,-18.076,-17.871,-26.995,-17.019,-0.086,0.913,-0.439,-6.012,-3.540,0.885,60.000,28319.000,1.000
-92.244,-49.264,-27.388,-29.749,-33.588,-27.525,-48.199,-26.698,-0.085,0.911,-0.438,-5.676,-3.540,0.885,60.000,28320.000,1.000
-38.104,-16.672,-5.911,-4.430,-5.082,-6.962,-12.356,-9.256,-0.082,0.910,-0.438,-5.280,-3.540,0.854,60.000,28321.000,1.000
46.227,31.179,15.321,24.615,29.176,13.738,29.037,8.784,-0.082,0.909,-0.435,-4.761,-3.296,0.916,60.000,28322.000,1.000
42.209,28.606,4.380,16.432,25.245,7.026,20.370,2.363,-0.078,0.907,-0.431,-4.333,-2.991,0.854,60.000,28323.000,1.000
-45.005,-20.114,-25.655,-17.838,-8.508,-15.842,-23.632,-18.896,-0.075,0.908,-0.434,-3.937,-2.930,0.977,60.000,28324.000,1.000
-98.584,-49.686,-35.781,-32.231,-25.262,-21.907,-40.272,-25.112,-0.073,0.908,-0.435,-3.632,-2.563,1.007,60.000,28325.000,1.000
-51.811,-24.369,-14.634,-9.406,-4.431,-2.350,-5.655,-7.421,-0.071,0.908,-0.439,-3.052,-2.258,1.038,60.000,28326.000,1.000
25.185,15.649,7.389,17.444,22.308,16.336,34.118,10.829,-0.070,0.906,-0.439,-2.441,-1.923,1.068,60.000,28327.000,1.000
27.729,12.910,0.804,11.892,16.901,9.427,27.650,6.767,-0.071,0.905,-0.437,-2.014,-1.678,1.038,60.000,28328.000,1.000
-42.111,-29.404,-24.300,-17.278,-13.751,-13.497,-13.638,-11.888,-0.071,0.905,-0.433,-1.587,-1.251,1.068,60.000,28329.000,1.000
-83.665,-54.034,-33.703,-29.992,-28.725,-22.640,-33.486,-18.397,-0.070,0.906,-0.434,-1.160,-1.007,1.068,60.000,28330.000,1.000
-38.365,-28.806,-16.003,-10.204,-9.327,-8.329,-8.179,-3.443,-0.069,0.909,-0.433,-0.793,-0.549,1.038,60.000,28331.000,1.000
33.447,11.803,3.828,14.200,17.446,8.021,24.017,13.784,-0.069,0.909,-0.432,-0.458,-0.061,1.038,60.000,28332.000,1.000
39.981,16.702,0.444,11.697,17.981,5.074,18.575,13.259,-0.068,0.912,-0.432,-0.183,0.214,0.946,60.000,28333.000,1.000
-20.029,-14.313,-18.703,-11.254,-3.742,-10.546,-16.025,0.309,-0.067,0.914,-0.435,0.092,0.702,0.854,60.000,28334.000,1.000
-61.840,-34.461,-25.646,-21.356,-14.477,-15.370,-32.697,-3.593,-0.070,0.914,-0.434,0.366,1.007,0.732,60.000,28335.000,1.000
-32.699,-16.019,-10.834,-4.860,1.385,-2.194,-10.823,8.899,-0.069,0.917,-0.436,0.641,1.404,0.641,60.000,28336.000,1.000
21.746,14.197,5.572,15.486,21.990,11.045,18.499,22.135,-0.068,0.918,-0.436,0.854,1.587,0.671,60.000,28337.000,1.000
27.623,15.470,3.123,13.713,20.222,7.018,17.849,20.321,-0.068,0.918,-0.438,1.038,1.923,0.580,60.000,28338.000,1.000
-17.501,-11.784,-12.148,-5.132,-0.091,-8.341,-7.868,8.238,-0.070,0.918,-0.435,1.221,2.167,0.458,60.000,28339.000,1.000
-46.717,-28.961,-17.623,-13.964,-11.174,-15.032,-21.810,3.476,-0.073,0.918,-0.437,1.190,2.441,0.336,60.000,28340.000,1.000
-18.497,-13.054,-5.505,-1.558,0.019,-6.365,-6.952,12.122,-0.073,0.920,-0.438,1.251,2.716,0.244,60.000,28341.000,1.000
29.479,13.998,7.952,13.607,15.500,3.507,13.281,21.616,-0.074,0.918,-0.438,1.251,2.838,0.153,60.000,28342.000,1.000
37.024,17.962,6.093,10.488,12.790,0.493,10.365,18.959,-0.073,0.918,-0.438,1.160,3.052,0.092,60.000,28343.000,1.000
